id,label_0,label_1,label_2
bedde66f54144643b8f4616725c31fc9,0.0014574974,0.0028950037,0.9956475
bee77579a9a94c1aae03300831e2ca89,0.1535917,0.8417464,0.004661928
bef0dfd87e3646b181b046781d9d6716,0.13782166,0.8565124,0.0056659593
bef9bab8684640e9b8cf0ec0778f6145,0.0019158465,0.9915953,0.006488789
befd0be90f844b06864e9cdc8a94c4e3,0.0010313033,0.0032271426,0.9957416
bf010626d01345c2922da4cc84ff08fc,0.0061055524,0.9706363,0.023258144
bf03618f07a9400c8dbfbcec52127eb9,0.0010440281,0.0032534483,0.99570245
bf0c48fdfc074a67a498ff8a478ac2ce,0.00094694854,0.00298515,0.9960679
bf0d23e6396a4ab4a04671c257ee38dc,0.0026784597,0.9892343,0.008087235
bf17a0d7badb4cbfa92afcab35ca5f81,0.90817547,0.084572986,0.007251545
bf3a25ac31a04e1e8e918e8cdaa58e03,0.004416343,0.019486157,0.97609746
bf4106a259834354b5c2ec9ad95efacf,0.0012999877,0.0038241975,0.99487585
bf4321ec8b1641ea8f3d23c02b7da342,0.011825425,0.98681575,0.0013587687
bf476591896c4646808bbea921458278,0.2235067,0.77379596,0.0026973677
bf524dc7071f4148a7416825fa338cc1,0.0020792363,0.015913097,0.9820077
bf70d8a9ba9f4be39329025b415a171a,0.0033832307,0.99424696,0.0023697373
bf7f62f4586449cbb0086c41078df7fa,0.3073455,0.6841322,0.008522266
bf8268b0be864e7980de670fa4e5baf3,0.0032784506,0.0020010346,0.99472046
bf832ea09aaf448cb027537f3852e337,0.60715324,0.3896582,0.003188568
bf8f68fd0476405ab2f16b6bc4ce96b2,0.0026316822,0.9954573,0.0019110899
bf95ceb355b24b1c9b48c6b6a4865209,0.0019810342,0.9950584,0.002960583
bf9fcef3ffa8430a96ce9a7a9a8c24e1,0.0015497891,0.002686413,0.9957638
bfa8fecf7bfa4766a519a8fe459c2ef3,0.0045238542,0.9923006,0.0031755327
bfaafb909e7d45e5a8659e66ef0c9631,0.003295086,0.0029652703,0.9937397
bfb4b0dfebd942f683591c3dc177c5c9,0.0053973687,0.9931846,0.0014180148
bfba8b77d4ce4f08b7617aeffebdb537,0.0041020387,0.99388885,0.002009123
bfc848f4afb04081bbf53bbde6e44530,0.23862153,0.72163725,0.039741233
bfd885015bb0412eb0c365dcb377f6e6,0.77110416,0.22591281,0.0029829617
bfdce9b5b9a04614976eb58f1cd2f012,0.9629933,0.03248458,0.004522076
bfe8efc80f9841ddac0baf56c7c6b19d,0.003528464,0.9912418,0.0052297176
bfef8ff1315f4e05b629a5c1f437861d,0.40995497,0.5874801,0.0025649322
c004ce03c3234fa5b0005ba150c58c07,0.001371933,0.0032882884,0.9953399
c0127e899b6446f596c7664c96310f45,0.0037051558,0.9944661,0.0018286885
c01a2faf6b264eb199616d352b42f7fa,0.735241,0.26126117,0.0034978758
c01b441978164c21b75fa123385b8110,0.0026190875,0.9945634,0.0028175877
c0355cd153ce403d96724257e6da3584,0.010669972,0.9228256,0.06650451
c0416c5ecf854377b60b7f98d1b1beeb,0.0053057084,0.0053991196,0.9892952
c04d9725d4b74e2dbf6b74e580ce6549,0.10204477,0.88087326,0.017081978
c050b72012834a7a960ec5b8db0c68da,0.0014745963,0.0042291814,0.99429625
c058e61dd76440ed9c4f9137c1b3f0c1,0.3112663,0.68506056,0.0036731993
c05c441b3778432cbba689e096c5081b,0.004202746,0.9881264,0.0076708244
c0926647401748399a7ddbc294f25671,0.30909765,0.6870922,0.0038102209
c0a06c0d73654e999cb3ca9646ef7546,0.0036154424,0.0024464522,0.9939382
c0a08264eb5b4606a7a2a9136793172a,0.0013039401,0.012766148,0.98593
c0ac41ceb2df4c318fbbb2a8ee9e83ae,0.018401647,0.13427193,0.84732646
c0b2e90c6ada4e06afdbd0e7c56b94f7,0.0039551044,0.0049364204,0.99110854
c0b51013630c48f6b5c9b98edf254296,0.001328323,0.0049134064,0.9937582
c0c6cd81527b4b45b2ceda0f02487ea0,0.39321658,0.6039385,0.0028449527
c0cb42aab0d84b46ac045ff6e5e6f66b,0.0042077806,0.9931698,0.0026224558
c0cb55c011584e8abe1a31aff7c38927,0.9557703,0.03399401,0.010235672
c0dbc60bd4c141ea93895374d1bbda88,0.17009395,0.8227354,0.0071706413
c0e0232701c44404875f5c77532ef525,0.0020000904,0.0026828018,0.9953171
c0eb0d90c7a94a7595edef4fdeeace08,0.0015673672,0.0025174576,0.9959151
c0f1c0cfe6264fa9a350042fcd839b91,0.002965685,0.99251175,0.004522619
c106309b41524abca11018ece5a1af33,0.0014267514,0.0022669001,0.9963063
c10713db7da3400cb3d95b1255add676,0.0046022576,0.9932054,0.002192374
c10bfdd0da7e46bd9a9b4926c691b9ed,0.0019046775,0.003264639,0.99483067
c111c54c7aaf4ac5adbe864a422aa679,0.7215932,0.27406734,0.0043395003
c12a2bfd38d74ee6b436b9d281480e57,0.18104692,0.8162959,0.0026571245
c15626340d6e45a08a628ea3cc9d81ca,0.0010692363,0.004737767,0.994193
c158e6b6c9b04948b7f93a5581dd027b,0.9688431,0.015948681,0.015208151
c161061688704bcca86c3a2d7919a4f6,0.003250017,0.9913407,0.005409236
c161e07153cb40e1b3862e003b3a9697,0.25186446,0.7435818,0.004553761
c1711df8b8da4c79b5b21fc8e2d3c526,0.0031266927,0.9947385,0.0021347564
c18f9707a7324cbfa3da92ef332c3303,0.0066544535,0.9917401,0.0016053875
c194ec357cf747d180f302ced129b14f,0.8448239,0.040932216,0.11424388
c199d88e896e41918cfe55e48f12d810,0.0037011574,0.9856697,0.010629179
c1a2c501da48442ea87b1f1fd282d113,0.04430468,0.940303,0.0153923165
c1b35681ffd04d6f8c76a466e8a9aa07,0.03428715,0.027230326,0.9384825
c1b58dd043ee4b42a4d0eb7d565fa7bc,0.16459602,0.83330244,0.0021015482
c1ba93b273724bb1a06ecaa51ee5ed61,0.008089132,0.9867807,0.005130188
c1bf9936124c4b3e9f610e3c81ff0a38,0.0033762893,0.0030909514,0.99353266
c1cdb9b8ff3f483c8f316930ff72dd9a,0.0021544343,0.014964467,0.9828812
c1d83510276c4ddd9845dd7f4a3a133d,0.008975741,0.9676617,0.023362568
c1d9c4b6da7046769dfaae492ec51e02,0.0026925881,0.06851096,0.9287964
c1dc3eba172e4498a35f63bb7eea5cbd,0.001373782,0.0029632999,0.995663
c1e357fab68f4febbfd2d111647c80e3,0.0026024166,0.0028955557,0.99450207
c1e5e38a51164f1aa71ee1af1bc08d41,0.0038508659,0.002077629,0.99407154
c1eb368dcc67438ea2d0f608f5ddf0fb,0.0009787509,0.0040989914,0.99492234
c1f440f4942e48e9bd69463aaa1e859f,0.0025239647,0.99563295,0.001843064
c206078f3b004c9ba90a0c8ef83810ce,0.0077828933,0.007608645,0.9846085
c218cc7514964abaa0017fdd0a5dea21,0.003527102,0.0022515059,0.9942214
c21ddb0f63784ce395d87a6c1c00c76f,0.0067675887,0.8502929,0.1429395
c230a14652304012afbeea50544f0e84,0.0095247375,0.32055306,0.6699222
c235895593044ae0a89076f2a97e820a,0.0038727347,0.0030725137,0.9930548
c23da0c14680408ca43895bc67eb6980,0.014249801,0.9834398,0.0023103254
c2446423735943efb2ba2ac6338e1b43,0.002564005,0.046425555,0.9510105
c24a86c638114a5caa0b0851ce2c4ecb,0.0047803367,0.3181128,0.67710686
c2599d3eb5f248c9b1818653ea50218e,0.0035625314,0.0019175895,0.9945199
c266a74abcfe4e97a907e30f29ef16ab,0.0018198838,0.01269614,0.98548394
c2705203bb5443669b175a2e836dff92,0.008628334,0.5598729,0.43149874
c2756187530646c7adc4082f755c8974,0.0040380554,0.9907905,0.005171435
c27622cbb5d6476999bea1998af93948,0.004505272,0.9854761,0.010018655
c27ff1fc4970463da418882f552a29df,0.0034893719,0.99269205,0.0038185716
c28f33a8a3bc4376baeac87848a04f93,0.0015024827,0.0025864565,0.9959111
c291d73e069347aeb46cd169f6dbba49,0.0009447033,0.0050415853,0.9940137
c291ea0439f24a78b874408970ab60c1,0.32366836,0.6736991,0.0026325618
c295de7bd93f4133806e054e6520ff7f,0.008503568,0.9842949,0.0072014774
c2a58c59349f43ca8634eb02d7129f45,0.7616661,0.23042361,0.007910332
c2a68085d57c4d2f8006fa6d7eff3a5f,0.003685997,0.11603863,0.88027537
c2b0b929129b474fb6864353bc5d1933,0.9647204,0.011921554,0.023358066
c2bc0c2ba47e467d9e0149e105fa5e5a,0.69111395,0.30518577,0.0037002827
c2da0f13441f42a9a99d4ba2d85c9eb6,0.009203197,0.9886791,0.002117753
c2dbc41a9e324b4f8dbe94b14122dd01,0.0020755476,0.9927948,0.00512961
c2e299cee5f14d069feeee9bfa9b8857,0.0017237742,0.0019865362,0.99628973
c2e34d53957a4548a5b942e5cde5d10b,0.020068113,0.93820363,0.041728277
c2f506e3542b4f4f92bc8462f0e8b837,0.6530124,0.34311965,0.003867871
c2f593aa4042487e84d7c4e1c5407d9d,0.5963277,0.40001363,0.0036586933
c3043ee865994aebb2cdcc2282f1fa1b,0.8374945,0.1589663,0.0035392386
c306ec64050640fe940d6f2d75a80ebd,0.39716431,0.59430873,0.008526964
c30afb699b0841269e0c12d195ab218f,0.002756731,0.99475706,0.0024862615
c319dffe44fc4b9eb48444fff083c53f,0.0015327333,0.0023133336,0.9961539
c31faab5fb55497fa18eaee9f855bf02,0.7540886,0.23481399,0.011097489
c329f09356d64ec39fe5de7a6ac08440,0.9338061,0.04239049,0.02380346
c33c48f9fc1f42d7833044297894a9d4,0.0012011281,0.003815829,0.99498296
c33d71c035f84f16a70b5b6cf2dd4b27,0.0021185675,0.002579338,0.9953021
c33e72ce0f2e4356a41c3522065742bd,0.22347035,0.77301407,0.0035155518
c34b178b06e7435f94c2e2bb858a9ff6,0.342531,0.0933079,0.5641611
c357618fa8be4a16b3227a5489b09fea,0.042154472,0.94638085,0.0114647355
c35d380d485549d09a8a43ac8c0f6200,0.0024715406,0.99294865,0.004579774
c362018ec47b4f18b95cc26d2d6662fd,0.009489386,0.48684725,0.5036633
c36a5e70b39e4fe6ba174c557411f015,0.0059429957,0.41519588,0.5788612
c3709cbc6f624a1db2440d81fbc9a9e5,0.0018007263,0.0028594672,0.9953399
c370df0cb8d04539930281fa7692e6db,0.002198276,0.9898694,0.007932238
c3718b33548b430eaa1c4823a1e1bb3d,0.012154284,0.9840508,0.0037948524
c38211f8802046b3b9956f3fcaf8d8d8,0.0024008877,0.9953431,0.0022561054
c382167c8b174d32b6ece167a060b583,0.0072002704,0.98799336,0.0048063635
c385f043c8984213b9961f93e063a2c6,0.640189,0.3204698,0.03934118
c38738b6ff2449bd97941e7edf2d7e2f,0.0032663886,0.9949719,0.0017616889
c38753c2d98645a5bfa6d92aae7c27f2,0.3370111,0.6595076,0.0034812985
c3890a04de544b3785443cb172db5158,0.0066391192,0.90725935,0.08610153
c39b28797c7440038d298433f39eac99,0.004320231,0.9939872,0.001692594
c39e03c5bac44f4d96d8c5af62c994f4,0.0013721634,0.009738651,0.9888891
c3a2fcf3c477460f92f9a0ddd3935f2f,0.007820806,0.9723617,0.019817542
c3a890368f6e4bbeac08a12cf50e67b6,0.02923715,0.9689011,0.0018617434
c3a983f15b4e446b83574d7e3411754c,0.5271812,0.46823892,0.004579893
c3af0ee39a8b4aa3b0c66d7b0e1017f7,0.8108478,0.18605043,0.0031017838
c3affe273d99432eb47ef3647a31788e,0.0052336804,0.0046513393,0.9901149
c3b73c024b2e4907a9e072b6d9068bc7,0.0027692528,0.9931751,0.0040556407
c3baa3601250431597cad1beb9be7e51,0.019993605,0.015265178,0.9647412
c3c0270e200c4b6d966aae3b3da29d04,0.015260044,0.98289096,0.0018489542
c3ce14d93ca045138601bbe668a89a25,0.4415882,0.03671273,0.5216991
c3ce2fc58809456f8d7f6f8409c13438,0.005455245,0.9864668,0.00807793
c3d7f41231da4c54b2a357d7ef7c34b5,0.0013071744,0.0025982088,0.99609464
c3dfcb84a3d7440c9e8b91b22e9795c2,0.0017798091,0.0030497098,0.9951704
c3e2ba23e2e4415199521ddb58d10648,0.0044974894,0.0025268635,0.9929756
c3ead2fd486e4b8bb1676380cb71094d,0.5284284,0.46827742,0.0032941983
c3f3c35dd87d401e8157811d8a2b4bcd,0.007226228,0.9894043,0.003369489
c3f64deb31284798804ca6b6034f7fad,0.002595709,0.99535686,0.0020474088
c401ada46b1542febafde9b8aedaf9eb,0.0016999736,0.0024660996,0.9958339
c42d2643432242a4a139a115193ba377,0.05157465,0.94533205,0.003093324
c43461df13ad4978964b7552457a124c,0.02467982,0.93453443,0.040785726
c44057a1c6fc4755ac8c57624fe0f2ea,0.9723918,0.016112186,0.011496007
c453272ee3be401ab85bec661c920b84,0.013019131,0.98336834,0.0036125332
c45a676df15d43f396a8cd6812b8be12,0.023692656,0.9737439,0.0025633883
c46869630d364d469881eb7c5c68df5b,0.002028433,0.99519473,0.0027767916
c46bbea8cce34c9daf62e7bd68fea257,0.0024367305,0.9944772,0.0030860277
c472acb185ac4890abf6359defb1e861,0.0056819473,0.21908346,0.7752346
c4774d46bf354e3f8f81648c7c67ac3c,0.003902436,0.99327517,0.0028224448
c48898e6ea624e4fafdb4062a4b49612,0.0021464622,0.99442035,0.0034332015
c48d6a98e8ac4f8da7ba336eb7d7d54b,0.002564124,0.99542385,0.0020120773
c48df7218b064edd871b77ca7555bfa8,0.0032910132,0.9948677,0.0018412364
c49355206cdb4d11bc7ec2d0b6a317aa,0.004144451,0.99424064,0.0016149686
c4aec19b28884e65a60916f62b226690,0.018689904,0.97935474,0.0019554077
c4b13b362da44e1b842b0b9de4cec26e,0.0021669345,0.0021166368,0.9957164
c4b5a7bc07bd454c80c7d5e1af9b5576,0.0040987493,0.994753,0.0011482416
c4b62e55a23b4366b3d6fc2a874cee4e,0.015431993,0.71649384,0.26807415
c4c8e82f2fc540bc8bc127aed9700f8e,0.8511947,0.14592549,0.0028798068
c4cb1f04ff9b48d6bd0244e0bb06e3d6,0.85377556,0.14164776,0.004576606
c4cbf75c7b694849ac7e99d8c7e8aac4,0.021571845,0.9738022,0.004625955
c4d673f25e174eecab95e09f7ce075c2,0.02999504,0.9679644,0.0020404938
c4e13d8860904f168b226de33ecdffe4,0.0035417904,0.9923058,0.0041523394
c4f72416891f4debbcdd042069052cae,0.15899327,0.02276572,0.81824106
c50fbf0864914f8094b8011cdbde524b,0.0019751117,0.99476624,0.0032586157
c512b008158548b094a4fd7d111c909e,0.009704951,0.98868656,0.0016084829
c524a093607f40a68d03b90d4f065cac,0.0020643242,0.9806793,0.017256366
c52ac55e1a2f47bbba03a421eb650a62,0.9195931,0.022435667,0.057971247
c534ecc02d0044ed9d630f577a8aa00c,0.27996242,0.71723783,0.0027997484
c53a20217b8c4cc2b344dc96ae9c6a69,0.0042002937,0.9920699,0.0037297646
c540a70bb57349b39b97fcccc2cb87a5,0.0098303,0.9871345,0.003035201
c541e19ae2e640cd9698687e5669250b,0.008637917,0.3539966,0.63736546
c542900373d54618b146b1f799e9cbce,0.002551044,0.0025838006,0.99486524
c543e91c7f094c01988f7ad6024dcf27,0.4584424,0.53695124,0.004606385
c5527b84c4c1407985096338f64f459a,0.0025168022,0.027648067,0.9698351
c56db6bbb609470b9b05095a0fce65ad,0.001425569,0.008527395,0.99004704
c574a930133f410f96a88758ae6b574d,0.0019340116,0.0037151477,0.9943508
c584583c444a44009651b25dfaaeb87c,0.0046598352,0.99065816,0.004681979
c589f975318c4db4a43b92bc895da637,0.005756741,0.9853871,0.00885622
c58c39f03b4f4be0b470e9320279b731,0.9623164,0.01611907,0.021564486
c59ac891033b4891b412ed986ceaf638,0.003662541,0.99473625,0.0016011309
c59b08accb8a490d8f8628fe914829c8,0.0037787966,0.99501145,0.001209735
c59f29e4000d4b7698eea84de5ac2dac,0.032265548,0.010131865,0.9576027
c5a7afcd57954909a458e35c9add391b,0.07928795,0.9028443,0.017867804
c5ae2f1a9d5b4e56b9e5152a09faa3a1,0.006668925,0.90238047,0.09095068
c5bab8962d40491e9d34c3e2816de295,0.027922172,0.96877015,0.0033076403
c5bac24b83a045079722ed996e0c8824,0.0020706349,0.0027307603,0.99519855
c5c6bd824480479d8544b93335a2a5b9,0.0019298298,0.0037062594,0.9943639
c5d246f25d5c45199b1512884bfd9fc6,0.0016448963,0.002302078,0.996053
c5d250f86ed74484a163989ccd20f4b7,0.0030611197,0.9890047,0.007934199
c5ec4cf4078046108c9293090557ecd6,0.011921903,0.9861465,0.00193155
c5f4ac8d49fa404bb010839689c57595,0.004658955,0.5709919,0.42434925
c5ff1f7dfb9a441cba782b535cd5706d,0.7302557,0.2666313,0.0031129299
c60e0007b6134503a9a964e504dcfa43,0.010037073,0.04375215,0.9462108
c6125d6f091247f2bdc9e5c38023663a,0.0011301188,0.0032773064,0.99559253
c62004236a924374bb816f85a4666a41,0.0013351894,0.01618319,0.98248166
c62306c79e204f72adef14ab8d50db18,0.004535716,0.7497527,0.2457116
c63f7dd34ea148fa96ca6fbc5907ba56,0.0013933742,0.010094423,0.9885123
c64338e03bc548088a9857c12ccf08f5,0.029439272,0.047747448,0.92281336
c646c446991142c290848408b9266bd3,0.005874786,0.490223,0.50390226
c64f12b038d44f7e94f38aa95225d100,0.0029606388,0.99396473,0.0030745945
c65b9331578344f2958b33b863f824c3,0.008861604,0.98591983,0.005218577
c670012d01c54522a0faabec0482c12e,0.007875531,0.9474009,0.044723604
c6750647a0a04fab99a2556e9e061405,0.008246031,0.9876551,0.0040988512
c67539041e8c4c77a8a9f649d63b51a6,0.003371371,0.99488187,0.0017467189
c67bbf28ad7f49f3aa6082cc17fb6baa,0.0036262667,0.9949479,0.0014258297
c6821aae868b490fa423ecff7444b92b,0.059634924,0.9384909,0.0018742171
c6884ddd6f604064a5c221f0afd4a2ed,0.006213635,0.9922403,0.0015460552
c6bbc070d2bd4800a43410c4970ba05d,0.0016821405,0.003006077,0.99531174
c6c7312a012240568dbee6313cef3e6e,0.86815,0.12698475,0.004865229
c6d5db40458b411ebf8244a8327f1427,0.0023310578,0.0022363542,0.9954326
c6d6ee9b14334df78c350cff817fdb6e,0.07981663,0.8960685,0.024114855
c6d9f4ed48ac4c86b5dd090db27fdcde,0.8925929,0.052754696,0.05465233
c6e2a91787344c2586a2e82f49248730,0.0020210724,0.99128485,0.0066941087
c6f71ad159e74a55a2988d3c2e8df4c9,0.0013758409,0.0034270475,0.9951971
c703df0c5e4a4da587588f1ca3e59318,0.934064,0.05629767,0.009638383
c70f48af8eb84fe296502c6ce20d6628,0.0015571518,0.0021255508,0.99631727
c71e6aa980f4467687c3a7df3041e46a,0.32951865,0.6680447,0.002436686
c72098395cc84b849e8356b8a8962fd8,0.6405504,0.35683364,0.0026159987
c721f37021934fc8a7c1312fb1793485,0.0014003245,0.0026546514,0.99594504
c73290685b754e14905b00b97839a38a,0.0008843516,0.004341901,0.9947738
c7529608b06f4ccf80dc03798bc03c47,0.0017881597,0.99424815,0.003963621
c7579c662301423f970904333f2701bd,0.0049237027,0.025875775,0.96920043
c76e617693994de29ad1781577cb7aad,0.0011219638,0.005213762,0.99366426
c76f78703faa4edfa484db1dfc51bb5e,0.0028111872,0.012328042,0.9848608
c77eef0d2a9c44eaa44e51d16532ce5d,0.05312328,0.94046485,0.006411804
c781f551a1a94efd80da0881987b5be6,0.15492842,0.84213763,0.0029339395
c78c0d68df9543dcbe99af3addcb0a0e,0.0014460643,0.002857374,0.99569654
c79900802c4a414ba51781b573338c48,0.0029228309,0.012509685,0.9845674
c79c2520128441b388b661c3cc93494c,0.0040314835,0.0022300903,0.9937384
c79f7bde88064438946293011e2d366c,0.005548875,0.0030618515,0.9913892
c79ffd74f7214b809607f74fb8dec4ab,0.0028107483,0.99239516,0.0047940784
c7a4cb844cb24fff823b75cc9a59d6a5,0.005189136,0.0040256246,0.99078536
c7a5942b99e34991bbefa39c32d73828,0.0026209287,0.023420468,0.9739586
c7a874ae1f3247c492aed8bc55772dce,0.004553131,0.0024839463,0.9929629
c7aa12b5f1824074b49c9c982f6ce2c4,0.0036073965,0.51094407,0.48544854
c7af4e3ddee845219cf703e6471d5f87,0.0018353115,0.00279082,0.9953739
c7b4239290c2475191e22b803cd1f50b,0.31334293,0.6839115,0.002745592
c7c44a2fc030491a9d3cb2cf457b1a47,0.0061270734,0.9860721,0.00780084
c7d6ab1690bc429092b67f5dd3c740e8,0.001761074,0.0022578528,0.995981
c7ed1124246e4d95b10c71a8f19a7fc2,0.002874306,0.99541616,0.0017094747
c807a46cdd4644818891cd0ee54e225f,0.0047536353,0.9805809,0.014665439
c80bee24af284401a587fd3d1b56a403,0.008607484,0.9892757,0.0021167686
c81747527a054b41a5701a70c52db7cb,0.0053925486,0.99038506,0.00422244
c81de19262e54066b91b6245b2c120e4,0.015417001,0.98231333,0.0022696475
c83310fc13f84b2c859b3b566db38479,0.0017383018,0.0021998377,0.99606174
c8455fdd3a8e4b81b14af354ff94e667,0.0023357326,0.9938862,0.0037781103
c8569ceb062045a49720b3719a8451b0,0.009001681,0.9882237,0.0027746584
c8577a51ae5047acb62a3204152ab0d6,0.5910603,0.4064273,0.0025124492
c85f54c31e95446abed9ada380d5b60b,0.0031469367,0.06326936,0.9335838
c861f9ec5020499ebed8cb0d80ea0694,0.0034939223,0.9913037,0.005202341
c8715da783984e3bb1d84c6fae518d82,0.002272279,0.99613863,0.0015890431
c874a0ad4956436288479899e344208c,0.03356208,0.0070518805,0.959386
c880c80dbf1949baa743e736851060ec,0.4355778,0.560787,0.0036351648
c8875c9fd9e0490c8a2a4a2d2d6f9246,0.0064491946,0.94221723,0.05133353
c88d99eeb9ab472a938cf25a516b5a47,0.02320928,0.050561868,0.92622894
c89748bdb6064dc3877578b75543f172,0.003482431,0.0318067,0.9647109
c89d0fa4f38e4d9fa7435f0c44e42866,0.001778785,0.99117434,0.007046804
c8aa74086361439185fb08dd112c7fe2,0.0060967244,0.50222534,0.49167788
c8b43dcb8c5b4ba5a39b67c4105d34da,0.0016043179,0.020382773,0.97801286
c8bc2442c04e4b0f9b34422ca6b9197d,0.0029333825,0.9955754,0.0014912176
c8cd93d649634b419183e262c83019be,0.002816015,0.030147089,0.9670369
c8d01937cc9e486c8e37297bb264a88c,0.0032382545,0.9605253,0.036236517
c8d7bd5c15dc406f9b19f6a1fadc40ed,0.46392328,0.5331856,0.0028910802
c8d99e4f6feb45ac8286e4cf954a520e,0.9690493,0.016256146,0.014694533
c8dd5ee33d71493ebd23a20c0bc666a1,0.0096167745,0.9880497,0.0023335523
c8e6251c5d2f4a248ef649b8f3b75274,0.001351671,0.0026246256,0.99602365
c8fcd93bdb884ef0b099cc6cf40eaf84,0.10683524,0.8905913,0.0025733935
c90236c2eb0042fbbe252bb3212d65fc,0.013142194,0.98435795,0.0024998793
c908fbe5a1b041fe897f423463ca0832,0.004172079,0.07976533,0.91606253
c9096afe82994aaeb03b3c4c211b5fc8,0.0045642015,0.06580524,0.92963046
c90aea8f1b844d94a8de1b0c210890ec,0.0029353679,0.0028042565,0.9942603
c915046544544579bfd1fe9de58addd1,0.003398708,0.004199125,0.9924022
c9266025803f4eb8b0ed4444a1aa5c08,0.0037400431,0.0024475355,0.99381244
c930998a8b424486bb31036cf0062791,0.0019784404,0.0022940214,0.99572754
c94736368bb249b29e72bc88492e259c,0.04489147,0.75202835,0.20308019
c94a1f89221646af8c429524a7f1d5f5,0.0028445635,0.99407864,0.003076805
c94ba1a23abf4c19b3e2764668e862d9,0.40615052,0.5897174,0.0041320813
c95a597a601240b59c0b2b1ad052768e,0.0037885075,0.99343854,0.0027729382
c95ba44e46344665abc3f79d9f3fc669,0.0026166877,0.0034829292,0.9939004
c964d9f1cd4848db956b16a7ca086a97,0.0009987297,0.006746844,0.9922545
c96e88c735dc464a8a3e8bee376d91df,0.42307246,0.57122815,0.0056994176
c977082d37d0420ca2c9ad4ff0255ea8,0.87174696,0.12338269,0.004870412
c9783fca5af24522983e6ece784efad6,0.0014058343,0.0037107782,0.99488336
c986af264a8d4ae38dae0e55a55f706a,0.006016613,0.19387518,0.8001082
c98b7f3ae25a41d8ba80c9e967fad25f,0.0055928063,0.9920324,0.002374756
c99149174734472aa895c16b715af27a,0.0034021263,0.99461174,0.0019861849
c995ef904e154557a9ffe7a527105f92,0.90939283,0.084307514,0.00629954
c996f9508da345ab878716f35d4db82f,0.0025966922,0.993396,0.004007379
c9a1accb4b5d4d438a447a87ec1c60e3,0.3397313,0.6566029,0.0036657152
c9a8e8d6d9154ebdbdadbbb3c8a7b043,0.24558046,0.7513336,0.0030859173
c9ac3e60bbce45d19ff0f1b292fd0252,0.0011638817,0.0063832137,0.9924529
c9b0c7389933491282b2d5b5df4e1d57,0.0041312147,0.045523006,0.95034575
c9c08f1e272547659de80c28dc644e84,0.061668064,0.42229766,0.5160343
c9c33b7d6ff54552ac3b066562b1c476,0.006009009,0.0021832073,0.99180776
c9cb53116afe489f88b335df7b1f5254,0.8352545,0.15676282,0.00798259
c9ce32cac8f041fe9106a1815489de21,0.0046619996,0.40830356,0.5870344
c9d17d19383a488aa1e846abf4b4970e,0.010514875,0.01989256,0.96959263
c9d3ceeea32a43c3b69afcf92b7107be,0.50550294,0.4915716,0.0029254532
c9db41316733401b8e5738275323fb96,0.0048870128,0.026462337,0.9686507
c9df574e7ea14e4a8dd7b96b5eedd132,0.0017468175,0.015508347,0.98274475
ca074077244844d4915ad97dcee5184a,0.0026773592,0.002827624,0.994495
ca1243af9b2d4d0fa499ed9b0a2b552d,0.407521,0.58605355,0.006425426
ca1449b0f30b489b8418d2d0227a1a2e,0.007862457,0.011356466,0.98078096
ca1c3b441c1944dca918f0d1b4ffb014,0.0048226044,0.0020191814,0.99315816
ca3204d9dd194a0982fa92ade0c8b220,0.0009816956,0.0053062453,0.99371207
ca4344a48aee41f4ba2698f3190c48cd,0.0011958438,0.0132860765,0.9855181
ca456432b1434b86bcd0cfdffdd76368,0.004109192,0.8575853,0.13830552
ca489cd6956d4ceebadb34dcacfbddb0,0.00554647,0.984592,0.009861523
ca4d40066196484d99fb1cb6f54f64a6,0.00498443,0.9929603,0.0020553062
ca4edc29756f4f7496cd67069ebab953,0.0019944052,0.0027182056,0.9952873
ca69d234108d4def946763b1c3ffa6bc,0.57496893,0.18658409,0.23844704
ca6e3743d68f4c1e9cfd0ea83b6a49c1,0.17109688,0.02177877,0.80712444
ca739792fa684289ba3addc54e34dbc9,0.001626449,0.015378938,0.98299456
ca7b3cc605804ca2b4fc6e8d2a54de27,0.0026385577,0.0023091517,0.9950523
ca831cb0be944dcab4170aa8f6969f7a,0.2293918,0.76767087,0.0029373209
ca84970356714f2f95525086030c3a10,0.081367314,0.91565394,0.0029787573
ca8d2afa7be6468c8306a8eed54ee414,0.038991857,0.9558314,0.0051767565
ca97a60c5159477f95e71ff15489655a,0.0019972976,0.9958956,0.002107126
ca9a0a068986480d9864c076854f565f,0.005475494,0.8784413,0.116083235
cab06b5ba0514206b788a16add674af8,0.005170437,0.5060389,0.48879066
cab84df375ef447585ba72150dc433c9,0.0084485365,0.6706354,0.32091603
cad24b4184fa4855b2fdaead7c1f5004,0.0024772116,0.99434847,0.0031743539
caef90fa8b2b4aaf9d41f26520a391b1,0.003419632,0.001960356,0.99461997
cb225b18265144119b4d220bbf7aeccd,0.96901727,0.022587106,0.008395543
cb49abc39a7548f3a326bb5346ad2f37,0.025623484,0.9720696,0.002306869
cb51144f9ddf456496e096fb64ec5e6e,0.5118275,0.48481196,0.0033604933
cb5a3107121445479d5b2b04b86e8a54,0.71566194,0.28056282,0.0037751757
cb5a76d08c78446c9daa1473a15d9e6d,0.0022750746,0.9883172,0.00940774
cb69ed77b6794d5e89ebf26c1456438b,0.006227645,0.9918526,0.0019197897
cb6df677bf7445f2b34d834a8621a82e,0.008017249,0.12562951,0.86635333
