id,label_0,label_1,label_2
c33c48f9fc1f42d7833044297894a9d4,0.002987155,0.007385338,0.9896275
c33d71c035f84f16a70b5b6cf2dd4b27,0.0050711557,0.007897142,0.98703176
c33e72ce0f2e4356a41c3522065742bd,0.34586588,0.64910233,0.0050317445
c34b178b06e7435f94c2e2bb858a9ff6,0.26563102,0.3997203,0.33464867
c357618fa8be4a16b3227a5489b09fea,0.05649742,0.7787485,0.16475406
c35d380d485549d09a8a43ac8c0f6200,0.0060913363,0.9844824,0.009426267
c362018ec47b4f18b95cc26d2d6662fd,0.012232303,0.45371276,0.53405493
c36a5e70b39e4fe6ba174c557411f015,0.009404341,0.8795629,0.11103268
c3709cbc6f624a1db2440d81fbc9a9e5,0.0035764193,0.0053442237,0.9910794
c370df0cb8d04539930281fa7692e6db,0.0050827493,0.9693749,0.025542336
c3718b33548b430eaa1c4823a1e1bb3d,0.016942963,0.97573084,0.007326196
c38211f8802046b3b9956f3fcaf8d8d8,0.0057706926,0.9896129,0.004616435
c382167c8b174d32b6ece167a060b583,0.008785293,0.95889586,0.03231883
c385f043c8984213b9961f93e063a2c6,0.79427695,0.19663031,0.009092727
c38738b6ff2449bd97941e7edf2d7e2f,0.006555397,0.9895495,0.003895113
c38753c2d98645a5bfa6d92aae7c27f2,0.20912448,0.7866072,0.0042683417
c3890a04de544b3785443cb172db5158,0.011876007,0.7865365,0.20158747
c39b28797c7440038d298433f39eac99,0.0150600765,0.98129797,0.003641962
c39e03c5bac44f4d96d8c5af62c994f4,0.0033448364,0.01528604,0.98136914
c3a2fcf3c477460f92f9a0ddd3935f2f,0.011622614,0.89012223,0.09825522
c3a890368f6e4bbeac08a12cf50e67b6,0.10082999,0.89511424,0.004055787
c3a983f15b4e446b83574d7e3411754c,0.35939533,0.63396066,0.006643986
c3af0ee39a8b4aa3b0c66d7b0e1017f7,0.8137177,0.18131934,0.0049629053
c3affe273d99432eb47ef3647a31788e,0.007142784,0.01277802,0.9800791
c3b73c024b2e4907a9e072b6d9068bc7,0.007955484,0.95641327,0.035631206
c3baa3601250431597cad1beb9be7e51,0.0055176076,0.0119135305,0.98256886
c3c0270e200c4b6d966aae3b3da29d04,0.01369221,0.98191756,0.0043902528
c3ce14d93ca045138601bbe668a89a25,0.6008459,0.08029355,0.31886053
c3ce2fc58809456f8d7f6f8409c13438,0.0067929947,0.9829606,0.010246464
c3d7f41231da4c54b2a357d7ef7c34b5,0.0028376635,0.004490519,0.99267185
c3dfcb84a3d7440c9e8b91b22e9795c2,0.002040919,0.0061780233,0.9917812
c3e2ba23e2e4415199521ddb58d10648,0.005733689,0.008018547,0.98624784
c3ead2fd486e4b8bb1676380cb71094d,0.56454295,0.43094838,0.0045086783
c3f3c35dd87d401e8157811d8a2b4bcd,0.011661181,0.9734495,0.014889295
c3f64deb31284798804ca6b6034f7fad,0.0075298636,0.98835063,0.0041195177
c401ada46b1542febafde9b8aedaf9eb,0.00418872,0.0056693703,0.9901419
c42d2643432242a4a139a115193ba377,0.057094764,0.93750435,0.005400856
c43461df13ad4978964b7552457a124c,0.026485652,0.84551895,0.12799542
c44057a1c6fc4755ac8c57624fe0f2ea,0.94294,0.04131271,0.015747342
c453272ee3be401ab85bec661c920b84,0.011572089,0.98184776,0.0065801498
c45a676df15d43f396a8cd6812b8be12,0.029403899,0.96669745,0.0038986914
c46869630d364d469881eb7c5c68df5b,0.005505702,0.98735666,0.007137611
c46bbea8cce34c9daf62e7bd68fea257,0.006297628,0.9869113,0.006791071
c472acb185ac4890abf6359defb1e861,0.006927426,0.14525943,0.8478131
c4774d46bf354e3f8f81648c7c67ac3c,0.009611041,0.98309004,0.0072989142
c48898e6ea624e4fafdb4062a4b49612,0.00549682,0.9825211,0.011982039
c48d6a98e8ac4f8da7ba336eb7d7d54b,0.0058854814,0.9901578,0.0039567216
c48df7218b064edd871b77ca7555bfa8,0.007688881,0.9888031,0.0035080542
c49355206cdb4d11bc7ec2d0b6a317aa,0.014676186,0.9825013,0.0028225046
c4aec19b28884e65a60916f62b226690,0.014917173,0.98047686,0.0046059433
c4b13b362da44e1b842b0b9de4cec26e,0.002100834,0.0045853313,0.99331385
c4b5a7bc07bd454c80c7d5e1af9b5576,0.012111972,0.9854452,0.0024429061
c4b62e55a23b4366b3d6fc2a874cee4e,0.014375041,0.47499081,0.5106341
c4c8e82f2fc540bc8bc127aed9700f8e,0.7405131,0.2551617,0.0043251864
c4cb1f04ff9b48d6bd0244e0bb06e3d6,0.7366085,0.2578986,0.0054928926
c4cbf75c7b694849ac7e99d8c7e8aac4,0.011328351,0.9772161,0.0114555145
c4d673f25e174eecab95e09f7ce075c2,0.0544298,0.940806,0.0047642477
c4e13d8860904f168b226de33ecdffe4,0.0057890518,0.9734119,0.02079902
c4f72416891f4debbcdd042069052cae,0.086531945,0.03413819,0.87932986
c50fbf0864914f8094b8011cdbde524b,0.0055116247,0.97882736,0.015661065
c512b008158548b094a4fd7d111c909e,0.008877717,0.9881902,0.002932057
c524a093607f40a68d03b90d4f065cac,0.005095856,0.8400733,0.15483089
c52ac55e1a2f47bbba03a421eb650a62,0.8935537,0.09594835,0.010497945
c534ecc02d0044ed9d630f577a8aa00c,0.2367442,0.75925016,0.004005617
c53a20217b8c4cc2b344dc96ae9c6a69,0.00699871,0.98261386,0.010387471
c540a70bb57349b39b97fcccc2cb87a5,0.00742779,0.9871589,0.0054132766
c541e19ae2e640cd9698687e5669250b,0.005628914,0.14981325,0.8445578
c542900373d54618b146b1f799e9cbce,0.0030675991,0.007262382,0.9896701
c543e91c7f094c01988f7ad6024dcf27,0.3964712,0.59769607,0.0058327937
c5527b84c4c1407985096338f64f459a,0.0049279663,0.12414768,0.8709244
c56db6bbb609470b9b05095a0fce65ad,0.0036677832,0.043931723,0.95240057
c574a930133f410f96a88758ae6b574d,0.0039144354,0.009280503,0.9868051
c584583c444a44009651b25dfaaeb87c,0.008105719,0.97966754,0.012226729
c589f975318c4db4a43b92bc895da637,0.009908817,0.9791723,0.010918873
c58c39f03b4f4be0b470e9320279b731,0.92889005,0.053911768,0.017198196
c59ac891033b4891b412ed986ceaf638,0.009269925,0.98770344,0.0030265977
c59b08accb8a490d8f8628fe914829c8,0.010173662,0.9871547,0.002671602
c59f29e4000d4b7698eea84de5ac2dac,0.033696212,0.015842011,0.95046175
c5a7afcd57954909a458e35c9add391b,0.020045515,0.86350363,0.1164509
c5ae2f1a9d5b4e56b9e5152a09faa3a1,0.01354783,0.864286,0.12216615
c5bab8962d40491e9d34c3e2816de295,0.03139419,0.9640241,0.004581739
c5bac24b83a045079722ed996e0c8824,0.0022362343,0.008592715,0.9891711
c5c6bd824480479d8544b93335a2a5b9,0.00231915,0.007864088,0.9898168
c5d246f25d5c45199b1512884bfd9fc6,0.0021065432,0.004276677,0.9936168
c5d250f86ed74484a163989ccd20f4b7,0.0077849627,0.97581255,0.016402444
c5ec4cf4078046108c9293090557ecd6,0.043220364,0.95219636,0.004583294
c5f4ac8d49fa404bb010839689c57595,0.005905405,0.33129343,0.6628011
c5ff1f7dfb9a441cba782b535cd5706d,0.6209048,0.3748541,0.0042411215
c60e0007b6134503a9a964e504dcfa43,0.0033192623,0.025903769,0.970777
c6125d6f091247f2bdc9e5c38023663a,0.0023314084,0.014500799,0.9831678
c62004236a924374bb816f85a4666a41,0.0021559077,0.009539188,0.988305
c62306c79e204f72adef14ab8d50db18,0.0070750997,0.7372012,0.2557237
c63f7dd34ea148fa96ca6fbc5907ba56,0.004130019,0.008345526,0.9875244
c64338e03bc548088a9857c12ccf08f5,0.06308735,0.09953592,0.8373767
c646c446991142c290848408b9266bd3,0.007590256,0.78599435,0.20641539
c64f12b038d44f7e94f38aa95225d100,0.008319993,0.9755796,0.016100455
c65b9331578344f2958b33b863f824c3,0.0181337,0.9715817,0.010284622
c670012d01c54522a0faabec0482c12e,0.021008968,0.8677361,0.11125494
c6750647a0a04fab99a2556e9e061405,0.009677899,0.97646004,0.013862064
c67539041e8c4c77a8a9f649d63b51a6,0.006053126,0.98983264,0.004114248
c67bbf28ad7f49f3aa6082cc17fb6baa,0.008708628,0.98865193,0.0026394678
c6821aae868b490fa423ecff7444b92b,0.15962715,0.8368728,0.003500008
c6884ddd6f604064a5c221f0afd4a2ed,0.030911984,0.9661983,0.0028897417
c6bbc070d2bd4800a43410c4970ba05d,0.0027385575,0.008961694,0.9882997
c6c7312a012240568dbee6313cef3e6e,0.8530776,0.13970728,0.007215106
c6d5db40458b411ebf8244a8327f1427,0.0027579449,0.004819991,0.99242204
c6d6ee9b14334df78c350cff817fdb6e,0.05767128,0.77251977,0.16980897
c6d9f4ed48ac4c86b5dd090db27fdcde,0.76402736,0.11672316,0.11924946
c6e2a91787344c2586a2e82f49248730,0.0048973896,0.9768124,0.018290227
c6f71ad159e74a55a2988d3c2e8df4c9,0.002613135,0.0064196363,0.9909672
c703df0c5e4a4da587588f1ca3e59318,0.8807521,0.103815824,0.015432095
c70f48af8eb84fe296502c6ce20d6628,0.0029644363,0.0047727097,0.99226284
c71e6aa980f4467687c3a7df3041e46a,0.4002368,0.59605783,0.0037053244
c72098395cc84b849e8356b8a8962fd8,0.66528356,0.33081907,0.0038973948
c721f37021934fc8a7c1312fb1793485,0.0031430407,0.0058305683,0.99102646
c73290685b754e14905b00b97839a38a,0.002031413,0.011313671,0.9866549
c7529608b06f4ccf80dc03798bc03c47,0.004228471,0.98517436,0.010597219
c7579c662301423f970904333f2701bd,0.0043777446,0.035101786,0.9605204
c76e617693994de29ad1781577cb7aad,0.00230075,0.008671637,0.9890276
c76f78703faa4edfa484db1dfc51bb5e,0.003434889,0.06833266,0.92823243
c77eef0d2a9c44eaa44e51d16532ce5d,0.025806408,0.96247184,0.011721723
c781f551a1a94efd80da0881987b5be6,0.09483319,0.9002475,0.004919292
c78c0d68df9543dcbe99af3addcb0a0e,0.0022740506,0.012996665,0.98472923
c79900802c4a414ba51781b573338c48,0.0036020058,0.028531674,0.96786636
c79c2520128441b388b661c3cc93494c,0.004714655,0.0047800643,0.9905053
c79f7bde88064438946293011e2d366c,0.0054588704,0.008963764,0.9855774
c79ffd74f7214b809607f74fb8dec4ab,0.005410852,0.9778708,0.016718375
c7a4cb844cb24fff823b75cc9a59d6a5,0.011230226,0.793585,0.19518474
c7a5942b99e34991bbefa39c32d73828,0.006952141,0.0087123,0.98433554
c7a874ae1f3247c492aed8bc55772dce,0.0030671903,0.0066856914,0.99024713
c7aa12b5f1824074b49c9c982f6ce2c4,0.0063978857,0.66693157,0.32667056
c7af4e3ddee845219cf703e6471d5f87,0.0023359535,0.0058135395,0.99185055
c7b4239290c2475191e22b803cd1f50b,0.25513485,0.74081224,0.004052983
c7c44a2fc030491a9d3cb2cf457b1a47,0.012381205,0.9581096,0.029509198
c7d6ab1690bc429092b67f5dd3c740e8,0.0024347366,0.004155232,0.99340993
c7ed1124246e4d95b10c71a8f19a7fc2,0.0053366534,0.991042,0.0036212765
c807a46cdd4644818891cd0ee54e225f,0.009999894,0.9616066,0.02839346
c80bee24af284401a587fd3d1b56a403,0.011541359,0.9808373,0.0076212934
c81747527a054b41a5701a70c52db7cb,0.018156437,0.97143596,0.010407644
c81de19262e54066b91b6245b2c120e4,0.028344773,0.9680632,0.0035920427
c83310fc13f84b2c859b3b566db38479,0.0037077002,0.0044703446,0.99182194
c8455fdd3a8e4b81b14af354ff94e667,0.0059921383,0.9763691,0.017638769
c8569ceb062045a49720b3719a8451b0,0.014967148,0.97953576,0.005497077
c8577a51ae5047acb62a3204152ab0d6,0.69589615,0.30037832,0.0037254887
c85f54c31e95446abed9ada380d5b60b,0.0038404502,0.039858885,0.9563006
c861f9ec5020499ebed8cb0d80ea0694,0.006727896,0.9780312,0.015240912
c8715da783984e3bb1d84c6fae518d82,0.007276622,0.98948705,0.003236356
c874a0ad4956436288479899e344208c,0.048812695,0.04982027,0.90136707
c880c80dbf1949baa743e736851060ec,0.4191621,0.57649976,0.0043381527
c8875c9fd9e0490c8a2a4a2d2d6f9246,0.008632318,0.8771729,0.1141948
c88d99eeb9ab472a938cf25a516b5a47,0.0039715734,0.007528769,0.9884996
c89748bdb6064dc3877578b75543f172,0.002636725,0.011518121,0.9858452
c89d0fa4f38e4d9fa7435f0c44e42866,0.0048093125,0.9628708,0.0323199
c8aa74086361439185fb08dd112c7fe2,0.007904925,0.69203985,0.3000552
c8b43dcb8c5b4ba5a39b67c4105d34da,0.0028763504,0.042259205,0.95486444
c8bc2442c04e4b0f9b34422ca6b9197d,0.006348089,0.9900074,0.0036445106
c8cd93d649634b419183e262c83019be,0.006645095,0.22275074,0.77060413
c8d01937cc9e486c8e37297bb264a88c,0.0063095605,0.92429626,0.069394134
c8d7bd5c15dc406f9b19f6a1fadc40ed,0.4135336,0.58235264,0.0041138045
c8d99e4f6feb45ac8286e4cf954a520e,0.94284755,0.039471515,0.0176809
c8dd5ee33d71493ebd23a20c0bc666a1,0.0117157195,0.9790699,0.009214367
c8e6251c5d2f4a248ef649b8f3b75274,0.0019658466,0.005402721,0.99263144
c8fcd93bdb884ef0b099cc6cf40eaf84,0.09736613,0.8994366,0.003197327
c90236c2eb0042fbbe252bb3212d65fc,0.014152481,0.9817307,0.004116779
c908fbe5a1b041fe897f423463ca0832,0.0049712257,0.05948632,0.93554246
c9096afe82994aaeb03b3c4c211b5fc8,0.002500123,0.018082593,0.97941726
c90aea8f1b844d94a8de1b0c210890ec,0.0021327962,0.0067882594,0.9910789
c915046544544579bfd1fe9de58addd1,0.0025190967,0.004151502,0.9933294
c9266025803f4eb8b0ed4444a1aa5c08,0.0037417174,0.004415953,0.9918424
c930998a8b424486bb31036cf0062791,0.0034809364,0.004634747,0.99188435
c94736368bb249b29e72bc88492e259c,0.054744434,0.67354095,0.27171463
c94a1f89221646af8c429524a7f1d5f5,0.0075078057,0.98672163,0.005770602
c94ba1a23abf4c19b3e2764668e862d9,0.283806,0.7110032,0.0051908605
c95a597a601240b59c0b2b1ad052768e,0.0070666047,0.9848273,0.008106083
c95ba44e46344665abc3f79d9f3fc669,0.0026826675,0.004460827,0.9928565
c964d9f1cd4848db956b16a7ca086a97,0.002070747,0.01218904,0.98574024
c96e88c735dc464a8a3e8bee376d91df,0.2700609,0.70955867,0.020380441
c977082d37d0420ca2c9ad4ff0255ea8,0.7931785,0.19882843,0.007993182
c9783fca5af24522983e6ece784efad6,0.0028318423,0.016708765,0.98045933
c986af264a8d4ae38dae0e55a55f706a,0.01209193,0.36302808,0.62488
c98b7f3ae25a41d8ba80c9e967fad25f,0.009358057,0.9828578,0.00778411
c99149174734472aa895c16b715af27a,0.0067404048,0.988096,0.005163611
c995ef904e154557a9ffe7a527105f92,0.8628934,0.12955631,0.007550315
c996f9508da345ab878716f35d4db82f,0.006084539,0.9840217,0.009893712
c9a1accb4b5d4d438a447a87ec1c60e3,0.20773202,0.7855364,0.006731609
c9a8e8d6d9154ebdbdadbbb3c8a7b043,0.28006405,0.7158379,0.0040980913
c9ac3e60bbce45d19ff0f1b292fd0252,0.0028878956,0.04302472,0.9540874
c9b0c7389933491282b2d5b5df4e1d57,0.0128302425,0.061078086,0.9260917
c9c08f1e272547659de80c28dc644e84,0.14899535,0.6696508,0.1813538
c9c33b7d6ff54552ac3b066562b1c476,0.0065583955,0.0042511253,0.98919046
c9cb53116afe489f88b335df7b1f5254,0.56996423,0.4217322,0.008303586
c9ce32cac8f041fe9106a1815489de21,0.007938709,0.38321295,0.60884833
c9d17d19383a488aa1e846abf4b4970e,0.008213088,0.014959298,0.9768275
c9d3ceeea32a43c3b69afcf92b7107be,0.6000267,0.39511195,0.0048612896
c9db41316733401b8e5738275323fb96,0.0039702877,0.0242918,0.97173786
c9df574e7ea14e4a8dd7b96b5eedd132,0.0030901735,0.016659588,0.98025024
ca074077244844d4915ad97dcee5184a,0.0033827652,0.0060342103,0.99058306
ca1243af9b2d4d0fa499ed9b0a2b552d,0.57177764,0.41938493,0.008837422
ca1449b0f30b489b8418d2d0227a1a2e,0.035240497,0.047023535,0.917736
ca1c3b441c1944dca918f0d1b4ffb014,0.004094518,0.0038643328,0.9920412
ca3204d9dd194a0982fa92ade0c8b220,0.0020727918,0.008863948,0.9890633
ca4344a48aee41f4ba2698f3190c48cd,0.0028782722,0.03582642,0.9612953
ca456432b1434b86bcd0cfdffdd76368,0.008920639,0.5809678,0.41011158
ca489cd6956d4ceebadb34dcacfbddb0,0.010589156,0.9682274,0.021183454
ca4d40066196484d99fb1cb6f54f64a6,0.007998513,0.97670573,0.0152957495
ca4edc29756f4f7496cd67069ebab953,0.0036449472,0.004163693,0.9921914
ca69d234108d4def946763b1c3ffa6bc,0.6486851,0.14878346,0.20253147
ca6e3743d68f4c1e9cfd0ea83b6a49c1,0.58773583,0.055882357,0.35638186
ca739792fa684289ba3addc54e34dbc9,0.0061269337,0.012520587,0.9813525
ca7b3cc605804ca2b4fc6e8d2a54de27,0.0029286125,0.005450537,0.9916208
ca831cb0be944dcab4170aa8f6969f7a,0.20063646,0.7953018,0.0040617133
ca84970356714f2f95525086030c3a10,0.075206116,0.92063296,0.00416088
ca8d2afa7be6468c8306a8eed54ee414,0.061767254,0.9267331,0.011499715
ca97a60c5159477f95e71ff15489655a,0.0047178324,0.9899103,0.0053717955
ca9a0a068986480d9864c076854f565f,0.010790136,0.7455052,0.24370468
cab06b5ba0514206b788a16add674af8,0.0074350378,0.7343415,0.2582234
cab84df375ef447585ba72150dc433c9,0.0068813763,0.35345638,0.63966227
cad24b4184fa4855b2fdaead7c1f5004,0.00627505,0.98579574,0.007929185
caef90fa8b2b4aaf9d41f26520a391b1,0.0037746483,0.0042641563,0.9919612
cb225b18265144119b4d220bbf7aeccd,0.92917496,0.062199324,0.008625756
cb49abc39a7548f3a326bb5346ad2f37,0.053671867,0.94083804,0.00549005
cb51144f9ddf456496e096fb64ec5e6e,0.6030365,0.39207476,0.0048887385
cb5a3107121445479d5b2b04b86e8a54,0.6877071,0.3059591,0.0063337544
cb5a76d08c78446c9daa1473a15d9e6d,0.004725638,0.96939117,0.0258832
cb69ed77b6794d5e89ebf26c1456438b,0.03118288,0.96532106,0.0034961312
cb6df677bf7445f2b34d834a8621a82e,0.00841268,0.3179732,0.6736141
cb744d42dbab416085c3adb7bf43459d,0.0041919095,0.087284856,0.9085232
cb82a676824947af817550222b524465,0.011298331,0.984115,0.0045866678
cb88eeefa72b42098c8a8cd4ecad469f,0.0025081884,0.02307829,0.9744135
cb8d51621f3349fcaa914305540d109a,0.007405518,0.98777974,0.0048147654
cb9c58b1d6d94b0db12d1bc4250e267f,0.0027346318,0.029329792,0.9679356
cb9e2c7c206d47acb745e96687510f2c,0.0045612287,0.11717489,0.87826383
cbb04e58e4554444a685f92d9a204c75,0.0031780389,0.06235093,0.934471
cbc2e425d3324853b539ade9e7f3817c,0.0076238085,0.97909856,0.01327769
cbc64f565a9848bea16bacceaf41e79e,0.0024154237,0.0050686896,0.99251586
cbcd8b05399549e997fb7585410fda00,0.0064897574,0.0062940484,0.9872162
cbd0fade16dd4a75bcc8cfafba182fe7,0.009808534,0.9766243,0.013567181
cbd907c3a0c5458c9d862448e88db861,0.0037860346,0.0060982476,0.9901157
cbe5788346794352b5dc8b49358b3c76,0.0028266662,0.016562019,0.9806113
cbe7c90453f24d698e1fa458a69add53,0.007606642,0.9880775,0.004315895
cbea120ab5b04e389cc6c0d6545defa3,0.012220974,0.9847147,0.0030643186
cbf9b12191f54faba1fb7bb97287e6de,0.64896584,0.3453668,0.005667259
cc0709bfa6c843c487ffc6e90ccd12ce,0.023531104,0.9707127,0.005756223
cc08a4262e804a9ea58ca46e147c0517,0.6814913,0.31180063,0.006708048
cc0a7d996cfd4c24a17305fad223c87a,0.7720854,0.22274593,0.0051687225
cc105b1a8674458abc446cc20206f38a,0.005694719,0.0726779,0.92162734
cc13f662676941debe2a8b2f943c33c3,0.0029906875,0.017261941,0.9797474
cc213a75d36645b5a24fd7bbc6b22a61,0.0031482659,0.0103930095,0.9864587
cc284a16664544e3ae022e613dd6fed3,0.00463885,0.0056977114,0.9896634
cc30ff958cc04980a6253eafdc93a4d7,0.0047659264,0.98877734,0.006456735
cc41cdbe6bcf4d5c97bc8728433f4683,0.005464994,0.010247529,0.9842874
cc48802edf2f48e5b96e26f6154f7fb0,0.005920622,0.9863424,0.0077370736
cc5528e292e74928af716afcddc2ee62,0.018416682,0.9709072,0.0106761595
cc788222d4904bc6b3a69ee48e52d2c9,0.016351128,0.9792949,0.004353974
cc7a4e8e9bb3477f8eed457cbed3c103,0.007553447,0.65974516,0.33270144
cc7f893116b4433b90d7a480fe5b8f7c,0.0026936978,0.007157421,0.9901489
cc970d3f2b654b49a4da5fa4fa229f88,0.0028662775,0.017327102,0.97980654
cc9b012266cf4d4a969197183424c882,0.2667021,0.7290426,0.004255323
cca5d07b7931437b9b3d25ab4c10745c,0.66063786,0.33536798,0.0039940793
cca64eff7ddb444b837277e9ab409351,0.0046383925,0.007707491,0.98765415
cca68dbe71f546c7b744cb057b707d57,0.002833942,0.0052051274,0.99196094
ccaea960f7534f3f9e69ec0f0465563a,0.8572826,0.13736314,0.005354282
ccb35b60e75b4e5b976682ec36873db4,0.23620293,0.75878644,0.0050106393
ccb6be8e25164f5dbcbc7abdb9242710,0.0030117417,0.0048135715,0.99217457
ccb6ea6616364b11a1013dc55a180754,0.0023812777,0.0046868077,0.99293184
ccb7e7a8d70a4574b78d15ca5c1da781,0.0074803517,0.98982495,0.002694739
ccbe858e86d943fca2ea087c95498f2e,0.03796677,0.054464027,0.9075691
ccbf35def95142289d74828a131a16a9,0.7168999,0.2764481,0.006651998
ccc135b64e3e42be8ab317b51ac695d5,0.21386082,0.082399845,0.70373935
ccc36b4dec33491ea6adf26bdaa41d3f,0.77216625,0.22220601,0.005627693
cccb3a69968347cc8f1a62f2aaa99964,0.47303075,0.5219048,0.005064383
ccce536ff5854cbc9bc7f99d2686f959,0.0031732123,0.013565727,0.98326105
ccced2f3269747b08e228a06dd74dbb6,0.0038704164,0.00424876,0.99188083
ccd519117acc45adb215a40a8db21b14,0.0032642577,0.025921559,0.97081417
ccd56647e93e4f57aeacf7ad2e6c7692,0.0041775233,0.0036044354,0.99221814
ccdcfff1c99948d1a17822a0f5383dd5,0.009262079,0.3587233,0.6320146
cce4b51395ea43da9c04c33f1893aa42,0.010604172,0.98516613,0.0042297337
cce55823ca4441de82675941a6917c76,0.004686624,0.9816426,0.013670803
ccf20853797949949c7ae2a6855680d3,0.42930448,0.12903768,0.4416578
ccf2ed2f8d924f20a45e3bc2fe4fdf3d,0.0031256035,0.02770715,0.9691672
ccfc9d18591b41a8ae12090eb0e76882,0.0058210874,0.21832505,0.7758539
ccfef7d07fac41fea3f1b89da572862d,0.009725974,0.09586505,0.89440906
cd0096fe0c584545bea566ae3638111c,0.0051983986,0.98873425,0.0060673594
cd0107717ba5401595937b089d313722,0.003219325,0.045273308,0.9515074
cd1ffe895ecd40e09cb1f0e2272c6061,0.007389252,0.0065259472,0.9860848
cd3393573d2d4c8ea555a5873dcba040,0.003361221,0.0072311666,0.9894076
cd3435bbed3f4d35a702304cb4ef4cf9,0.003018512,0.0058402456,0.9911413
cd3d2b7edc4f4e359a7132a6ef3984af,0.006472162,0.99012333,0.0034045307
cd41ede1812c4ef3aa8aa4f669f1a0e6,0.002574793,0.00993427,0.98749095
cd537c20d58f45e2a28615743bd4b8cf,0.0028655634,0.0050308774,0.9921036
cd60c8c0b5b9484c9bd460fe9718a1c5,0.49405292,0.50153965,0.004407433
cd60deaf17b04ba29609a7c378ad0b19,0.007856703,0.98635465,0.005788689
cd7d95428eed42a48b7adc5aa475fdd9,0.0032652959,0.004588732,0.99214596
cd84cbbf4a77417c8f28e4960d877624,0.08566685,0.8156717,0.0986615
cd87bea759794f389bb03763d23acf94,0.6491746,0.34557563,0.005249736
cd9a957099904116b77e9036fa19a39e,0.5766431,0.41946813,0.0038887379
cd9ab5ed3d6349c49ccaeec0f698dcf8,0.008778395,0.9596014,0.03162023
cda8b28290c74ecf9bae090c7b0984c9,0.8487876,0.1454342,0.0057781744
cdb92dc95bd2460196614f776d8eff38,0.40977868,0.1518493,0.43837208
cdce0fb4a702445ba4693adaceae236d,0.009731743,0.542517,0.44775128
cdd6cafd77ba4037868176de05861525,0.02750504,0.38185164,0.5906433
cdd8f24aebb44e35a010897619580160,0.007994732,0.08492753,0.9070778
cde09b41e8664cda83335c2d143b4c52,0.5188319,0.47639248,0.0047756485
cde1b12444e34369be2149ef5cbc8c82,0.010842488,0.9850315,0.004125982
cde76fd1b8294e07bc5d8ca32007770d,0.00488099,0.9889931,0.006125923
cdea8c65347d4ece867b184bc4fb6862,0.55903196,0.24952745,0.19144061
cdf6ab88dbc941d88be9ee33e53b9108,0.004799987,0.9878868,0.0073131826
ce00285f2f78470796a51b5d69bb73fc,0.011125357,0.63177335,0.35710135
ce03a68a45774329bcaee10280a1f59d,0.08834784,0.9088262,0.0028260294
ce0c9f34a9704c3a9f6aa72c0df4e959,0.23571332,0.75835204,0.0059346315
ce23f3d217a946b39b1e31acb398d5fd,0.019953959,0.9732939,0.006752169
ce55fcb1ffa546b6ac803c4ac37e4692,0.45320663,0.5400347,0.006758628
ce6bdccbd8c14d509e06b91626cdf137,0.0059283837,0.0055405656,0.988531
ce6db4193afe4a03a9c4a6876e68e3ef,0.117542565,0.8781696,0.0042878436
ce7f9002e6ca4fb588c751a4e117d2b7,0.005677756,0.9880854,0.0062368056
ce8eb178f74c4ee092bd0c82922ace63,0.007102002,0.9785073,0.014390671
ce93b4f04f9249feab265e1f5aacac8a,0.1429663,0.8529465,0.004087216
ce9735a3f0664379af6c1da859633d19,0.013101763,0.978117,0.008781306
cea444fb64e34753a32514d2ad4e7f77,0.004109802,0.0055468995,0.99034333
cea7029d644544e8b5f0728bbf2aa70a,0.70154613,0.1940122,0.10444167
cea99af75fb543a29f36d4881af98f69,0.010389587,0.98313934,0.006471116
cebf48c4ad4b4e409da054148ef76192,0.044095535,0.9522911,0.0036133686
ced6a34f567f49988f3875823564968e,0.0034113412,0.065443546,0.9311452
cee69ca29deb49568f481b0a37caec8b,0.7657185,0.23005816,0.004223286
cefb453aa70e49c8a90aa1d82ed92755,0.011186101,0.98146915,0.007344694
cf1c45c582734a39a97a8795b0558413,0.011152186,0.24822201,0.7406258
cf1c5249859c4c35abc876adbb645e50,0.005914126,0.0050171525,0.9890687
cf2cd286550642dc80b05f9fe85c6dc7,0.0037716036,0.004971751,0.9912566
cf2eb06fc5e94d42a96e462c0c9c7464,0.00842997,0.940181,0.051388994
cf31990470e84116a0a627a67f2bba6d,0.10888844,0.69594854,0.19516304
cf398331350c4c1788223206de641320,0.78751934,0.20701252,0.0054680756
cf3c3297713f4c899c60dcadc54dc495,0.029741159,0.96426535,0.005993537
cf42f9421c164eea9ef709a7cdfc743a,0.61325634,0.38143456,0.005309146
cf4505b749f34d2285106e54c34a259a,0.73256403,0.2629255,0.00451053
cf4dc4c5b2d8486ab0392a08d2eb6c53,0.007187981,0.9769233,0.015888713
cf4de378418945758eee146ea3fb8d15,0.010723427,0.2683379,0.7209387
cf4f136bff8e48f7bb8eec67ce9a0ddb,0.0033492644,0.01673189,0.97991884
cf54bf69089543ea849e534adf69945b,0.0024025647,0.012214235,0.9853833
cf54ef09456446fdae91264240d18d1a,0.041423224,0.95380837,0.004768455
cf5a415ea6be48f58a16b602a6f48c19,0.007235031,0.94111013,0.051654767
cf686458902b458cb82ce1e43296ac51,0.6865127,0.30747503,0.0060123033
cf8615cd7ede4a83b6a18705517775a6,0.0031476545,0.006834611,0.9900177
cf8f47ea378d494ea9cc3c933e13e61d,0.002965253,0.022161353,0.9748735
