id,label_0,label_1,label_2
bc2a7595d7074cacbe6ab8eb8778c2b1,0.00584505,0.98300505,0.011149874
bc31d592c7344bc79fb7ba11720f1fd9,0.6400095,0.35271025,0.007280191
bc32f85e895d4f298d78308e1372dc37,0.0048925183,0.006734091,0.98837346
bc3fa675edf94a159985b63e1126bdff,0.007464493,0.2008829,0.7916527
bc421c619cc640d89d9c2a5f69c8133d,0.0055793165,0.9867389,0.0076817474
bc5537acce6f413ca5c80c2cfd94b35b,0.2555524,0.036067102,0.70838046
bc6163e678194f068f58cd50b6dbfcdf,0.0062312824,0.0066299275,0.9871388
bc6512cfd3344b5391ece6253127907b,0.006124948,0.6004752,0.39339995
bc6a44bc4f7f498ea4910ce046853f78,0.005575348,0.038564302,0.95586044
bc6c7485e0ec49b9b2328aeb210bc051,0.0044775424,0.0070285616,0.98849386
bc740b987e5042f18acd19cde3a10b73,0.43934515,0.5556432,0.0050116675
bc78463b5ffe4b379103f61d0e01ba69,0.7671474,0.2141442,0.018708423
bc808adf62d5429b9c4d9448c9f39ee0,0.85962635,0.12600231,0.014371354
bc8f9d47f411464a8b3939eec3cfcc8d,0.008630071,0.857699,0.13367099
bca75cd579174d9cb587d0495d22ae5e,0.0055314708,0.98664814,0.00782031
bcc67b99413d4894a52bf1d826cf3ee5,0.012288924,0.98252547,0.005185647
bcc8d12782504731942908ab8a810a7b,0.0065876083,0.9873613,0.0060510985
bccc3b9368934966b829b9d73dc6cefc,0.07603039,0.9144374,0.0095321685
bcd00b40707d4181aa77a3c4420e4d29,0.54547983,0.028171204,0.42634895
bcd5e3f83c7d403caebde2feffce7237,0.0035394537,0.090889886,0.9055707
bce011f772984ccd88bfbff617179c71,0.0032160701,0.006991627,0.9897922
bcf77f6114b14d64aa2112d7a88f5cfa,0.008158735,0.9758676,0.015973631
bcf9c0b1f5b6484297a23a9eb2f0af75,0.037213124,0.026758129,0.9360287
bd027d76c0354990810ad4ae99190346,0.50290585,0.48972213,0.0073720133
bd06c16fa69d40d7a1653ba55925f183,0.011096385,0.9845546,0.004349059
bd15403e2ebd422985cc93b525cc67b6,0.006791386,0.9843279,0.00888072
bd1a2e3fff314e4d956b4d0c49f61815,0.010344597,0.98074716,0.0089082755
bd1f9ffe7fad452d88f2ee5a61321f11,0.003780188,0.0062174276,0.9900024
bd2a1f48a17f475892759c38c3d720d2,0.013040784,0.97831035,0.008648898
bd2b16e2cdbf427ea8d92be587983c8a,0.04386232,0.9459767,0.01016106
bd355564714e428d87afaf7328401e6d,0.8159329,0.17549406,0.008572973
bd624ac335bf41779f95020da1a9238b,0.0045679174,0.98538476,0.010047358
bd6cdf0da9a948479cc25480bdb2e7c3,0.0058767674,0.0065487926,0.9875745
bd7b083e8a3649849dccd65acdd2cddc,0.4112327,0.58353746,0.005229853
bd91527e1d35483d9aaa793065a585a3,0.0026568784,0.007201268,0.9901419
bd9c5856a19e4144b58a2ac4e378e2fa,0.047638178,0.93661124,0.015750596
bd9d7447657f4e59888b7c32f5b3b9d4,0.009870478,0.97747004,0.012659406
bdb361572d1a441684a84ef43d79a5c6,0.0034032576,0.036812466,0.9597842
bdc89184f8a64491872cf3447d1117d7,0.009331426,0.9525137,0.038154926
bdcb08940b4d467f8226919540780034,0.01590833,0.099025294,0.8850664
bdd07d0ff5684dce81701f34db4ce1d4,0.020894751,0.965492,0.0136132175
bdd797681e0d46a0802f468005f595b4,0.00373354,0.008378627,0.9878878
bddf4126536b4e348f9f48c4f208ec8b,0.0048647686,0.049735673,0.9453996
be05bfd819634b6a977bc0cbadcf65b3,0.006177401,0.08520919,0.90861344
be162ad328934f70a99c5a73b1b2da12,0.005329978,0.007085645,0.9875844
be1cd788bbfa49d6ae5034499058ea88,0.010917746,0.75219315,0.23688906
be2ba1e03cc64bc48d5c50bb139a4b7f,0.012707185,0.980511,0.0067818523
be3a5a85fe5b4e8ebe280f1ed12338ca,0.0056520123,0.0059319157,0.9884161
be3ad839210149b392fc516a83a8304e,0.0037921825,0.007172834,0.989035
be3f916b10bf43ceb9addb1aa19f0e11,0.30803847,0.6858843,0.006077206
be3fab312f6a4008a3b1238258ff9567,0.009298888,0.980529,0.010172082
be415ecd6eac45eea6a4b5cd8e1a72d2,0.0036233328,0.045877025,0.95049965
be4b992d5ea647f1b040a562513143d6,0.0032170697,0.01131025,0.9854726
be4bf67dd7784ac0ba99da68b37bc3b3,0.004022276,0.98455554,0.011422204
be4cef2d0432484b9f736b33d2e7cef0,0.2276101,0.7570959,0.015294019
be51c632a39e403aa24a86267407b957,0.0035934602,0.012363039,0.98404354
be6420687b384439965187f22cffc2c2,0.005158359,0.8146679,0.1801738
be78a5eb6a874b92b4a1f05daa0d1bcc,0.0063650184,0.9630674,0.030567622
be8114c38f8b48fd97047f49f5614c54,0.0035313661,0.010844901,0.9856237
be85017ee5fd4114bcbf81daf3d2592d,0.915735,0.070876434,0.013388558
be89f2d80eba40fda8d76075f6e0d0b0,0.004635401,0.9531065,0.04225809
be916cbf3a5341d8b28c463872c82743,0.0045000794,0.007209138,0.9882908
beaa9ccf4b064da08277aca111840b3a,0.0036970566,0.040907536,0.95539546
beb659977e2446d1b9d7d1f8135212a6,0.0023852163,0.022490518,0.9751243
bebd78b885a04d0ca4099956c6de8dd2,0.1695706,0.8248611,0.005568258
bec9bbf4805649c6b3e718034eafcc01,0.5879149,0.4008643,0.011220778
bec9faa5a2c444f29bff704bd239ffd9,0.44414446,0.54862714,0.007228426
beca486ee8c14395aa49a366a4c33499,0.90594476,0.0829402,0.011115002
becbc8db5186468e97d8e48f2f660f8d,0.20213702,0.7915708,0.0062922044
bedde66f54144643b8f4616725c31fc9,0.003946972,0.008480956,0.9875721
bee77579a9a94c1aae03300831e2ca89,0.26644143,0.7256825,0.007876104
bef0dfd87e3646b181b046781d9d6716,0.10230406,0.86556834,0.03212764
bef9bab8684640e9b8cf0ec0778f6145,0.0043837465,0.9767619,0.018854322
befd0be90f844b06864e9cdc8a94c4e3,0.0026401228,0.009920356,0.98743945
bf010626d01345c2922da4cc84ff08fc,0.0054055206,0.87017214,0.12442233
bf03618f07a9400c8dbfbcec52127eb9,0.0027069615,0.010332003,0.986961
bf0c48fdfc074a67a498ff8a478ac2ce,0.0034283884,0.0061698575,0.9904018
bf0d23e6396a4ab4a04671c257ee38dc,0.004557071,0.90555775,0.089885175
bf17a0d7badb4cbfa92afcab35ca5f81,0.85162735,0.13355593,0.014816753
bf3a25ac31a04e1e8e918e8cdaa58e03,0.0060044397,0.07881619,0.9151794
bf4106a259834354b5c2ec9ad95efacf,0.00331361,0.010676398,0.98600996
bf4321ec8b1641ea8f3d23c02b7da342,0.021791218,0.9738289,0.004379863
bf476591896c4646808bbea921458278,0.42187142,0.5733673,0.0047612963
bf524dc7071f4148a7416825fa338cc1,0.0034257805,0.050147187,0.94642705
bf70d8a9ba9f4be39329025b415a171a,0.008913112,0.9803581,0.010728756
bf7f62f4586449cbb0086c41078df7fa,0.2132003,0.72180074,0.064999
bf8268b0be864e7980de670fa4e5baf3,0.006374325,0.006015512,0.9876101
bf832ea09aaf448cb027537f3852e337,0.5504719,0.4431688,0.0063593164
bf8f68fd0476405ab2f16b6bc4ce96b2,0.0065149353,0.98646265,0.0070224116
bf95ceb355b24b1c9b48c6b6a4865209,0.005147325,0.98409986,0.010752817
bf9fcef3ffa8430a96ce9a7a9a8c24e1,0.0049965763,0.0072056344,0.9877978
bfa8fecf7bfa4766a519a8fe459c2ef3,0.0074736485,0.9839969,0.0085294135
bfaafb909e7d45e5a8659e66ef0c9631,0.004633999,0.010841978,0.98452395
bfb4b0dfebd942f683591c3dc177c5c9,0.009026393,0.98557496,0.00539869
bfba8b77d4ce4f08b7617aeffebdb537,0.011469459,0.98223466,0.0062958766
bfc848f4afb04081bbf53bbde6e44530,0.34979597,0.5677024,0.082501605
bfd885015bb0412eb0c365dcb377f6e6,0.87872595,0.11342118,0.007852862
bfdce9b5b9a04614976eb58f1cd2f012,0.9202725,0.07095422,0.00877319
bfe8efc80f9841ddac0baf56c7c6b19d,0.00495711,0.9799361,0.015106758
bfef8ff1315f4e05b629a5c1f437861d,0.5608545,0.43450108,0.0046444526
c004ce03c3234fa5b0005ba150c58c07,0.0024948851,0.011497604,0.9860074
c0127e899b6446f596c7664c96310f45,0.007518735,0.98809576,0.004385501
c01a2faf6b264eb199616d352b42f7fa,0.719834,0.2736618,0.006504225
c01b441978164c21b75fa123385b8110,0.0061267647,0.9636034,0.030269843
c0355cd153ce403d96724257e6da3584,0.014414648,0.7638118,0.22177352
c0416c5ecf854377b60b7f98d1b1beeb,0.0055112727,0.13428992,0.86019874
c04d9725d4b74e2dbf6b74e580ce6549,0.07223581,0.8207413,0.107022844
c050b72012834a7a960ec5b8db0c68da,0.005691267,0.008732853,0.9855758
c058e61dd76440ed9c4f9137c1b3f0c1,0.28016263,0.7132942,0.0065431646
c05c441b3778432cbba689e096c5081b,0.003970877,0.9768241,0.019204948
c0926647401748399a7ddbc294f25671,0.4633678,0.53057003,0.0060621575
c0a06c0d73654e999cb3ca9646ef7546,0.007786552,0.007229542,0.984984
c0a08264eb5b4606a7a2a9136793172a,0.0019581143,0.018755922,0.979286
c0ac41ceb2df4c318fbbb2a8ee9e83ae,0.005591625,0.08127583,0.91313255
c0b2e90c6ada4e06afdbd0e7c56b94f7,0.0049738134,0.03780858,0.9572176
c0b51013630c48f6b5c9b98edf254296,0.00236815,0.0130521655,0.9845797
c0c6cd81527b4b45b2ceda0f02487ea0,0.6070179,0.3868155,0.0061666984
c0cb42aab0d84b46ac045ff6e5e6f66b,0.01327619,0.978686,0.008037854
c0cb55c011584e8abe1a31aff7c38927,0.90884113,0.07300487,0.018154092
c0dbc60bd4c141ea93895374d1bbda88,0.22972406,0.7583914,0.011884616
c0e0232701c44404875f5c77532ef525,0.0054580616,0.008184873,0.9863571
c0eb0d90c7a94a7595edef4fdeeace08,0.004155317,0.006893161,0.9889515
c0f1c0cfe6264fa9a350042fcd839b91,0.0068430873,0.9672829,0.025874013
c106309b41524abca11018ece5a1af33,0.002959758,0.0072914413,0.9897488
c10713db7da3400cb3d95b1255add676,0.011114619,0.98178023,0.007105219
c10bfdd0da7e46bd9a9b4926c691b9ed,0.0025460334,0.010838772,0.9866152
c111c54c7aaf4ac5adbe864a422aa679,0.5603858,0.4329947,0.0066194767
c12a2bfd38d74ee6b436b9d281480e57,0.40411118,0.5904517,0.0054371334
c15626340d6e45a08a628ea3cc9d81ca,0.0028587806,0.02429193,0.9728493
c158e6b6c9b04948b7f93a5581dd027b,0.9182381,0.059837755,0.021924127
c161061688704bcca86c3a2d7919a4f6,0.0072451322,0.8613823,0.13137254
c161e07153cb40e1b3862e003b3a9697,0.3495021,0.6426926,0.0078053274
c1711df8b8da4c79b5b21fc8e2d3c526,0.007631026,0.9858284,0.006540575
c18f9707a7324cbfa3da92ef332c3303,0.025083538,0.97053254,0.004383905
c194ec357cf747d180f302ced129b14f,0.84879345,0.057422664,0.09378388
c199d88e896e41918cfe55e48f12d810,0.008227029,0.89008784,0.10168508
c1a2c501da48442ea87b1f1fd282d113,0.013896469,0.38429913,0.6018044
c1b35681ffd04d6f8c76a466e8a9aa07,0.0093193175,0.037533086,0.9531476
c1b58dd043ee4b42a4d0eb7d565fa7bc,0.20402475,0.79132795,0.0046473383
c1ba93b273724bb1a06ecaa51ee5ed61,0.009941437,0.93862617,0.05143237
c1bf9936124c4b3e9f610e3c81ff0a38,0.0035947578,0.013855941,0.9825493
c1cdb9b8ff3f483c8f316930ff72dd9a,0.00725675,0.10626119,0.88648206
c1d83510276c4ddd9845dd7f4a3a133d,0.01019564,0.42884746,0.5609569
c1d9c4b6da7046769dfaae492ec51e02,0.007101038,0.20568047,0.78721845
c1dc3eba172e4498a35f63bb7eea5cbd,0.002150327,0.009779765,0.98806995
c1e357fab68f4febbfd2d111647c80e3,0.0036510315,0.008144716,0.98820424
c1e5e38a51164f1aa71ee1af1bc08d41,0.010555226,0.00679285,0.9826518
c1eb368dcc67438ea2d0f608f5ddf0fb,0.0027202962,0.016902627,0.9803771
c1f440f4942e48e9bd69463aaa1e859f,0.0052282102,0.98556525,0.009206562
c206078f3b004c9ba90a0c8ef83810ce,0.0033800746,0.0137270205,0.9828928
c218cc7514964abaa0017fdd0a5dea21,0.0044914684,0.0077241273,0.9877844
c21ddb0f63784ce395d87a6c1c00c76f,0.010827445,0.63965577,0.34951675
c230a14652304012afbeea50544f0e84,0.01796737,0.14716427,0.8348684
c235895593044ae0a89076f2a97e820a,0.0041899867,0.011938843,0.9838712
c23da0c14680408ca43895bc67eb6980,0.045626596,0.9476591,0.006714303
c2446423735943efb2ba2ac6338e1b43,0.0050585098,0.16315667,0.8317849
c24a86c638114a5caa0b0851ce2c4ecb,0.006425299,0.42230272,0.57127196
c2599d3eb5f248c9b1818653ea50218e,0.008834657,0.006025977,0.9851394
c266a74abcfe4e97a907e30f29ef16ab,0.006727002,0.328469,0.66480404
c2705203bb5443669b175a2e836dff92,0.0068581686,0.66311747,0.33002436
c2756187530646c7adc4082f755c8974,0.009428453,0.9693868,0.02118476
c27622cbb5d6476999bea1998af93948,0.0069236797,0.9289867,0.06408962
c27ff1fc4970463da418882f552a29df,0.010406901,0.9782366,0.011356501
c28f33a8a3bc4376baeac87848a04f93,0.0030932582,0.009442887,0.98746383
c291d73e069347aeb46cd169f6dbba49,0.0025226637,0.012586901,0.9848905
c291ea0439f24a78b874408970ab60c1,0.42122093,0.57341725,0.005361801
c295de7bd93f4133806e054e6520ff7f,0.01635059,0.9612813,0.022368029
c2a58c59349f43ca8634eb02d7129f45,0.85531247,0.12005114,0.02463637
c2a68085d57c4d2f8006fa6d7eff3a5f,0.0040112818,0.13264574,0.86334294
c2b0b929129b474fb6864353bc5d1933,0.8875945,0.02117773,0.091227695
c2bc0c2ba47e467d9e0149e105fa5e5a,0.68041795,0.30935577,0.010226324
c2da0f13441f42a9a99d4ba2d85c9eb6,0.00968705,0.9766799,0.013633093
c2dbc41a9e324b4f8dbe94b14122dd01,0.005196191,0.9820331,0.012770765
c2e299cee5f14d069feeee9bfa9b8857,0.002592485,0.010250079,0.9871574
c2e34d53957a4548a5b942e5cde5d10b,0.019401379,0.29692835,0.6836702
c2f506e3542b4f4f92bc8462f0e8b837,0.726345,0.2665485,0.00710646
c2f593aa4042487e84d7c4e1c5407d9d,0.6997634,0.2923105,0.0079260655
c3043ee865994aebb2cdcc2282f1fa1b,0.69758797,0.29540232,0.0070097335
c306ec64050640fe940d6f2d75a80ebd,0.34610137,0.6409936,0.01290504
c30afb699b0841269e0c12d195ab218f,0.007983473,0.98345965,0.008556832
c319dffe44fc4b9eb48444fff083c53f,0.0043135956,0.007583219,0.9881031
c31faab5fb55497fa18eaee9f855bf02,0.8268441,0.148058,0.02509791
c329f09356d64ec39fe5de7a6ac08440,0.29414737,0.38072407,0.3251286
c33c48f9fc1f42d7833044297894a9d4,0.0021962477,0.015259139,0.9825446
c33d71c035f84f16a70b5b6cf2dd4b27,0.0025266274,0.019417834,0.9780556
c33e72ce0f2e4356a41c3522065742bd,0.18312576,0.81128097,0.0055933
c34b178b06e7435f94c2e2bb858a9ff6,0.0836024,0.41902673,0.49737084
c357618fa8be4a16b3227a5489b09fea,0.022205511,0.89150876,0.08628572
c35d380d485549d09a8a43ac8c0f6200,0.0062170285,0.963254,0.030529033
c362018ec47b4f18b95cc26d2d6662fd,0.011191458,0.6863375,0.30247107
c36a5e70b39e4fe6ba174c557411f015,0.008371474,0.25374836,0.7378802
c3709cbc6f624a1db2440d81fbc9a9e5,0.005084414,0.00814376,0.98677176
c370df0cb8d04539930281fa7692e6db,0.004405962,0.9733454,0.02224863
c3718b33548b430eaa1c4823a1e1bb3d,0.01808388,0.969808,0.012108144
c38211f8802046b3b9956f3fcaf8d8d8,0.0072393706,0.9848822,0.007878399
c382167c8b174d32b6ece167a060b583,0.0060056313,0.94867206,0.045322273
c385f043c8984213b9961f93e063a2c6,0.69280005,0.2723106,0.03488927
c38738b6ff2449bd97941e7edf2d7e2f,0.0063156066,0.9881302,0.0055541387
c38753c2d98645a5bfa6d92aae7c27f2,0.431557,0.5629899,0.0054531423
c3890a04de544b3785443cb172db5158,0.008224508,0.8264548,0.16532071
c39b28797c7440038d298433f39eac99,0.019238483,0.97436917,0.0063924147
c39e03c5bac44f4d96d8c5af62c994f4,0.0033887571,0.031379327,0.96523184
c3a2fcf3c477460f92f9a0ddd3935f2f,0.011208277,0.89907867,0.08971307
c3a890368f6e4bbeac08a12cf50e67b6,0.0872032,0.90674037,0.00605643
c3a983f15b4e446b83574d7e3411754c,0.28273606,0.70899284,0.008271159
c3af0ee39a8b4aa3b0c66d7b0e1017f7,0.75984764,0.23306766,0.0070846598
c3affe273d99432eb47ef3647a31788e,0.0033388454,0.06701582,0.9296453
c3b73c024b2e4907a9e072b6d9068bc7,0.007220937,0.9656593,0.027119754
c3baa3601250431597cad1beb9be7e51,0.0066686976,0.02081765,0.9725136
c3c0270e200c4b6d966aae3b3da29d04,0.014663441,0.97921103,0.0061255456
c3ce14d93ca045138601bbe668a89a25,0.7680238,0.064084515,0.1678917
c3ce2fc58809456f8d7f6f8409c13438,0.0087795425,0.9728142,0.018406272
c3d7f41231da4c54b2a357d7ef7c34b5,0.00412255,0.005900344,0.98997706
c3dfcb84a3d7440c9e8b91b22e9795c2,0.0025664642,0.009843168,0.9875903
c3e2ba23e2e4415199521ddb58d10648,0.0054664556,0.007969704,0.9865639
c3ead2fd486e4b8bb1676380cb71094d,0.6646449,0.3286039,0.0067512887
c3f3c35dd87d401e8157811d8a2b4bcd,0.010644408,0.97580075,0.013554863
c3f64deb31284798804ca6b6034f7fad,0.006617822,0.985592,0.007790192
c401ada46b1542febafde9b8aedaf9eb,0.005851744,0.0078206295,0.98632765
c42d2643432242a4a139a115193ba377,0.11850566,0.8735832,0.007911186
c43461df13ad4978964b7552457a124c,0.01920826,0.90416396,0.07662782
c44057a1c6fc4755ac8c57624fe0f2ea,0.94019955,0.027189285,0.03261122
c453272ee3be401ab85bec661c920b84,0.009299663,0.9794079,0.011292499
c45a676df15d43f396a8cd6812b8be12,0.041660063,0.9512259,0.007114015
c46869630d364d469881eb7c5c68df5b,0.005598354,0.9847764,0.009625201
c46bbea8cce34c9daf62e7bd68fea257,0.0058294605,0.9841589,0.0100116255
c472acb185ac4890abf6359defb1e861,0.0080685,0.27298477,0.7189467
c4774d46bf354e3f8f81648c7c67ac3c,0.007817919,0.98471904,0.0074630305
c48898e6ea624e4fafdb4062a4b49612,0.0054047774,0.97495437,0.019640835
c48d6a98e8ac4f8da7ba336eb7d7d54b,0.0069163004,0.98621076,0.006872976
c48df7218b064edd871b77ca7555bfa8,0.007017134,0.98676014,0.0062227
c49355206cdb4d11bc7ec2d0b6a317aa,0.013188325,0.98275465,0.004057003
c4aec19b28884e65a60916f62b226690,0.01136809,0.9823366,0.0062953797
c4b13b362da44e1b842b0b9de4cec26e,0.003761704,0.0066662095,0.98957217
c4b5a7bc07bd454c80c7d5e1af9b5576,0.007879759,0.98765355,0.004466638
c4b62e55a23b4366b3d6fc2a874cee4e,0.015129422,0.70001286,0.2848577
c4c8e82f2fc540bc8bc127aed9700f8e,0.77976274,0.21417251,0.0060647707
c4cb1f04ff9b48d6bd0244e0bb06e3d6,0.8181455,0.17362568,0.008228811
c4cbf75c7b694849ac7e99d8c7e8aac4,0.012176879,0.96915853,0.018664626
c4d673f25e174eecab95e09f7ce075c2,0.058550622,0.93470925,0.0067400993
c4e13d8860904f168b226de33ecdffe4,0.0070686666,0.98087734,0.012054035
c4f72416891f4debbcdd042069052cae,0.12709597,0.11846358,0.7544405
c50fbf0864914f8094b8011cdbde524b,0.0046474384,0.982092,0.013260537
c512b008158548b094a4fd7d111c909e,0.011516831,0.9842727,0.00421043
c524a093607f40a68d03b90d4f065cac,0.0037688415,0.96620786,0.03002334
c52ac55e1a2f47bbba03a421eb650a62,0.72692835,0.14076447,0.13230717
c534ecc02d0044ed9d630f577a8aa00c,0.25999287,0.7355714,0.0044357684
c53a20217b8c4cc2b344dc96ae9c6a69,0.0061857817,0.97861207,0.015202148
c540a70bb57349b39b97fcccc2cb87a5,0.009038162,0.97575253,0.015209289
c541e19ae2e640cd9698687e5669250b,0.007893585,0.34755814,0.6445482
c542900373d54618b146b1f799e9cbce,0.0037670762,0.011304468,0.9849284
c543e91c7f094c01988f7ad6024dcf27,0.5152346,0.479036,0.0057293647
c5527b84c4c1407985096338f64f459a,0.0040894113,0.12893577,0.8669748
c56db6bbb609470b9b05095a0fce65ad,0.003790934,0.09027372,0.90593535
c574a930133f410f96a88758ae6b574d,0.004240662,0.00983611,0.9859233
c584583c444a44009651b25dfaaeb87c,0.009387195,0.968369,0.022243788
c589f975318c4db4a43b92bc895da637,0.008708844,0.94357085,0.047720294
c58c39f03b4f4be0b470e9320279b731,0.90466195,0.03436522,0.060972854
c59ac891033b4891b412ed986ceaf638,0.0075461552,0.9870547,0.005399115
c59b08accb8a490d8f8628fe914829c8,0.008930619,0.9871954,0.003873936
c59f29e4000d4b7698eea84de5ac2dac,0.45837778,0.042797223,0.49882498
c5a7afcd57954909a458e35c9add391b,0.011973632,0.79013807,0.19788831
c5ae2f1a9d5b4e56b9e5152a09faa3a1,0.010500018,0.86267895,0.12682109
c5bab8962d40491e9d34c3e2816de295,0.06731141,0.9260945,0.0065941284
c5bac24b83a045079722ed996e0c8824,0.0026830838,0.010046454,0.9872705
c5c6bd824480479d8544b93335a2a5b9,0.0056869467,0.08652119,0.9077919
c5d246f25d5c45199b1512884bfd9fc6,0.0041641165,0.006493284,0.9893427
c5d250f86ed74484a163989ccd20f4b7,0.007792539,0.9487722,0.043435324
c5ec4cf4078046108c9293090557ecd6,0.021389756,0.97189415,0.0067160856
c5f4ac8d49fa404bb010839689c57595,0.0070288884,0.7308895,0.26208162
c5ff1f7dfb9a441cba782b535cd5706d,0.642234,0.35144418,0.006321812
c60e0007b6134503a9a964e504dcfa43,0.003425976,0.052727155,0.9438469
c6125d6f091247f2bdc9e5c38023663a,0.0026816812,0.014332318,0.98298603
c62004236a924374bb816f85a4666a41,0.002746801,0.029134449,0.96811867
c62306c79e204f72adef14ab8d50db18,0.005792632,0.42330712,0.5709002
c63f7dd34ea148fa96ca6fbc5907ba56,0.0026682175,0.032903913,0.9644279
c64338e03bc548088a9857c12ccf08f5,0.20981841,0.11455969,0.6756219
c646c446991142c290848408b9266bd3,0.006704326,0.61535096,0.37794474
c64f12b038d44f7e94f38aa95225d100,0.009063294,0.9660118,0.024924934
c65b9331578344f2958b33b863f824c3,0.011509862,0.97484845,0.0136417
c670012d01c54522a0faabec0482c12e,0.033158656,0.9411083,0.025733082
c6750647a0a04fab99a2556e9e061405,0.008614672,0.9744478,0.016937563
c67539041e8c4c77a8a9f649d63b51a6,0.0058951345,0.98793834,0.0061664847
c67bbf28ad7f49f3aa6082cc17fb6baa,0.0078002373,0.98799986,0.004199924
c6821aae868b490fa423ecff7444b92b,0.17050365,0.82507926,0.0044170846
c6884ddd6f604064a5c221f0afd4a2ed,0.014366603,0.97965986,0.005973584
c6bbc070d2bd4800a43410c4970ba05d,0.0030256596,0.025628319,0.97134596
c6c7312a012240568dbee6313cef3e6e,0.7781126,0.2113619,0.010525484
c6d5db40458b411ebf8244a8327f1427,0.0037449438,0.0069725793,0.9892825
c6d6ee9b14334df78c350cff817fdb6e,0.012294094,0.5196191,0.46808678
c6d9f4ed48ac4c86b5dd090db27fdcde,0.7864623,0.0575477,0.15599002
c6e2a91787344c2586a2e82f49248730,0.005999815,0.9534537,0.04054647
c6f71ad159e74a55a2988d3c2e8df4c9,0.004174426,0.009868666,0.985957
c703df0c5e4a4da587588f1ca3e59318,0.9093498,0.06987156,0.020778628
c70f48af8eb84fe296502c6ce20d6628,0.0037818314,0.005684936,0.99053335
c71e6aa980f4467687c3a7df3041e46a,0.49434972,0.5007022,0.004948082
c72098395cc84b849e8356b8a8962fd8,0.64040905,0.35422623,0.005364708
c721f37021934fc8a7c1312fb1793485,0.0031178833,0.0088675935,0.9880145
c73290685b754e14905b00b97839a38a,0.002128191,0.012684974,0.9851869
c7529608b06f4ccf80dc03798bc03c47,0.004998506,0.977563,0.01743849
c7579c662301423f970904333f2701bd,0.00458,0.030847412,0.9645726
c76e617693994de29ad1781577cb7aad,0.0028432228,0.014383813,0.98277295
c76f78703faa4edfa484db1dfc51bb5e,0.0028117467,0.03886438,0.95832396
c77eef0d2a9c44eaa44e51d16532ce5d,0.036873046,0.94776195,0.015364963
c781f551a1a94efd80da0881987b5be6,0.10913868,0.8851265,0.0057349135
c78c0d68df9543dcbe99af3addcb0a0e,0.0020273908,0.0129856495,0.98498696
c79900802c4a414ba51781b573338c48,0.0028372412,0.019276822,0.97788584
c79c2520128441b388b661c3cc93494c,0.0069598113,0.006866094,0.9861741
c79f7bde88064438946293011e2d366c,0.0033955656,0.013733595,0.9828708
c79ffd74f7214b809607f74fb8dec4ab,0.007146944,0.8946248,0.09822819
c7a4cb844cb24fff823b75cc9a59d6a5,0.0119396625,0.72410536,0.26395494
c7a5942b99e34991bbefa39c32d73828,0.0036242395,0.029390061,0.96698576
c7a874ae1f3247c492aed8bc55772dce,0.0027581302,0.0106216865,0.9866202
c7aa12b5f1824074b49c9c982f6ce2c4,0.005410527,0.30766505,0.68692446
c7af4e3ddee845219cf703e6471d5f87,0.0042428006,0.009942297,0.9858149
c7b4239290c2475191e22b803cd1f50b,0.37855452,0.61641455,0.0050309035
c7c44a2fc030491a9d3cb2cf457b1a47,0.008358251,0.97551155,0.016130177
c7d6ab1690bc429092b67f5dd3c740e8,0.0047992724,0.006478524,0.9887222
c7ed1124246e4d95b10c71a8f19a7fc2,0.0070010806,0.9876836,0.0053153886
c807a46cdd4644818891cd0ee54e225f,0.009761175,0.89609045,0.09414844
c80bee24af284401a587fd3d1b56a403,0.0077841296,0.9800377,0.012178179
c81747527a054b41a5701a70c52db7cb,0.024541829,0.93240947,0.043048766
c81de19262e54066b91b6245b2c120e4,0.024813825,0.9685373,0.006648912
c83310fc13f84b2c859b3b566db38479,0.0039551067,0.006276919,0.98976797
c8455fdd3a8e4b81b14af354ff94e667,0.0048591476,0.9816244,0.013516431
c8569ceb062045a49720b3719a8451b0,0.009505635,0.97572803,0.014766292
c8577a51ae5047acb62a3204152ab0d6,0.60672307,0.3882155,0.0050614695
c85f54c31e95446abed9ada380d5b60b,0.0041249394,0.07166547,0.9242096
c861f9ec5020499ebed8cb0d80ea0694,0.008785508,0.97647107,0.014743387
c8715da783984e3bb1d84c6fae518d82,0.006610421,0.98850316,0.0048864223
c874a0ad4956436288479899e344208c,0.007788414,0.01999202,0.9722196
c880c80dbf1949baa743e736851060ec,0.583458,0.40997678,0.0065652016
c8875c9fd9e0490c8a2a4a2d2d6f9246,0.0071899323,0.89744836,0.095361724
c88d99eeb9ab472a938cf25a516b5a47,0.052530136,0.08545707,0.86201274
c89748bdb6064dc3877578b75543f172,0.0041280626,0.03870113,0.95717084
c89d0fa4f38e4d9fa7435f0c44e42866,0.0057581686,0.85384345,0.14039835
c8aa74086361439185fb08dd112c7fe2,0.006969678,0.58299696,0.41003338
c8b43dcb8c5b4ba5a39b67c4105d34da,0.0036850611,0.08954567,0.9067693
c8bc2442c04e4b0f9b34422ca6b9197d,0.0064851996,0.98816746,0.005347352
c8cd93d649634b419183e262c83019be,0.0058882274,0.1549037,0.83920807
c8d01937cc9e486c8e37297bb264a88c,0.006805419,0.8559699,0.13722469
c8d7bd5c15dc406f9b19f6a1fadc40ed,0.35496706,0.63933945,0.0056935274
c8d99e4f6feb45ac8286e4cf954a520e,0.9322107,0.028478531,0.039310858
