id,label_0,label_1,label_2
bf17a0d7badb4cbfa92afcab35ca5f81,0.8964471,0.099634536,0.003918299
bf3a25ac31a04e1e8e918e8cdaa58e03,0.005915998,0.013608619,0.98047537
bf4106a259834354b5c2ec9ad95efacf,0.0020075717,0.0034311835,0.99456125
bf4321ec8b1641ea8f3d23c02b7da342,0.014519803,0.98415595,0.0013241945
bf476591896c4646808bbea921458278,0.38420564,0.61277884,0.0030154767
bf524dc7071f4148a7416825fa338cc1,0.0029864232,0.041649785,0.95536387
bf70d8a9ba9f4be39329025b415a171a,0.0045423596,0.9882633,0.0071943356
bf7f62f4586449cbb0086c41078df7fa,0.04415021,0.9427282,0.013121566
bf8268b0be864e7980de670fa4e5baf3,0.004487887,0.0027544503,0.99275756
bf832ea09aaf448cb027537f3852e337,0.8436585,0.15344848,0.0028930707
bf8f68fd0476405ab2f16b6bc4ce96b2,0.0047931443,0.99345064,0.0017562138
bf95ceb355b24b1c9b48c6b6a4865209,0.004053189,0.9932601,0.002686703
bf9fcef3ffa8430a96ce9a7a9a8c24e1,0.0020544282,0.0025366528,0.99540895
bfa8fecf7bfa4766a519a8fe459c2ef3,0.006012687,0.99102217,0.0029652284
bfaafb909e7d45e5a8659e66ef0c9631,0.003419557,0.0045438106,0.9920366
bfb4b0dfebd942f683591c3dc177c5c9,0.007667544,0.9907506,0.0015819025
bfba8b77d4ce4f08b7617aeffebdb537,0.008619877,0.9892055,0.0021746836
bfc848f4afb04081bbf53bbde6e44530,0.40231523,0.55220884,0.045475904
bfd885015bb0412eb0c365dcb377f6e6,0.92064923,0.076661594,0.0026891804
bfdce9b5b9a04614976eb58f1cd2f012,0.96735615,0.02845874,0.004185144
bfe8efc80f9841ddac0baf56c7c6b19d,0.0045704185,0.98655826,0.008871351
bfef8ff1315f4e05b629a5c1f437861d,0.43088603,0.56677043,0.0023435133
c004ce03c3234fa5b0005ba150c58c07,0.0016497554,0.0038453245,0.99450487
c0127e899b6446f596c7664c96310f45,0.0073337243,0.99116814,0.0014980871
c01a2faf6b264eb199616d352b42f7fa,0.89429075,0.10308418,0.0026250905
c01b441978164c21b75fa123385b8110,0.004094798,0.9921876,0.003717543
c0355cd153ce403d96724257e6da3584,0.0075456672,0.9301018,0.062352527
c0416c5ecf854377b60b7f98d1b1beeb,0.004712855,0.12666243,0.8686247
c04d9725d4b74e2dbf6b74e580ce6549,0.08345088,0.86792016,0.04862895
c050b72012834a7a960ec5b8db0c68da,0.0023589872,0.0035215847,0.9941194
c058e61dd76440ed9c4f9137c1b3f0c1,0.61212534,0.38379994,0.004074675
c05c441b3778432cbba689e096c5081b,0.0030342883,0.9901967,0.0067689763
c0926647401748399a7ddbc294f25671,0.22333303,0.77160364,0.0050632493
c0a06c0d73654e999cb3ca9646ef7546,0.0033925162,0.0027241036,0.9938834
c0a08264eb5b4606a7a2a9136793172a,0.0012098926,0.0052432264,0.9935469
c0ac41ceb2df4c318fbbb2a8ee9e83ae,0.003021427,0.006218817,0.99075973
c0b2e90c6ada4e06afdbd0e7c56b94f7,0.0031011938,0.0050200573,0.99187875
c0b51013630c48f6b5c9b98edf254296,0.0012518679,0.0051484187,0.9935998
c0c6cd81527b4b45b2ceda0f02487ea0,0.22685882,0.7708756,0.0022655993
c0cb42aab0d84b46ac045ff6e5e6f66b,0.008918274,0.9886186,0.002463125
c0cb55c011584e8abe1a31aff7c38927,0.95912886,0.03573758,0.0051336433
c0dbc60bd4c141ea93895374d1bbda88,0.038369857,0.9587257,0.002904492
c0e0232701c44404875f5c77532ef525,0.0028491009,0.0028483307,0.99430263
c0eb0d90c7a94a7595edef4fdeeace08,0.0022779119,0.002769135,0.99495304
c0f1c0cfe6264fa9a350042fcd839b91,0.0039951666,0.9895146,0.0064902673
c106309b41524abca11018ece5a1af33,0.0017928929,0.002569379,0.9956377
c10713db7da3400cb3d95b1255add676,0.0077119684,0.9898526,0.0024354015
c10bfdd0da7e46bd9a9b4926c691b9ed,0.0016850255,0.0034963235,0.9948186
c111c54c7aaf4ac5adbe864a422aa679,0.8005786,0.19546248,0.003958863
c12a2bfd38d74ee6b436b9d281480e57,0.47175145,0.5240201,0.00422847
c15626340d6e45a08a628ea3cc9d81ca,0.001289001,0.005328033,0.993383
c158e6b6c9b04948b7f93a5581dd027b,0.95823866,0.0128235845,0.028937804
c161061688704bcca86c3a2d7919a4f6,0.0049945125,0.977688,0.017317468
c161e07153cb40e1b3862e003b3a9697,0.09519034,0.90021825,0.0045914077
c1711df8b8da4c79b5b21fc8e2d3c526,0.00670157,0.99089557,0.002402802
c18f9707a7324cbfa3da92ef332c3303,0.009653088,0.9886756,0.0016713147
c194ec357cf747d180f302ced129b14f,0.8964788,0.05267221,0.05084902
c199d88e896e41918cfe55e48f12d810,0.00700283,0.97944003,0.0135571435
c1a2c501da48442ea87b1f1fd282d113,0.009784099,0.27262837,0.7175876
c1b35681ffd04d6f8c76a466e8a9aa07,0.014443867,0.007739156,0.9778169
c1b58dd043ee4b42a4d0eb7d565fa7bc,0.3169608,0.68072397,0.002315205
c1ba93b273724bb1a06ecaa51ee5ed61,0.005448909,0.9898527,0.004698407
c1bf9936124c4b3e9f610e3c81ff0a38,0.0032146757,0.0042298534,0.99255544
c1cdb9b8ff3f483c8f316930ff72dd9a,0.0027557623,0.013763288,0.983481
c1d83510276c4ddd9845dd7f4a3a133d,0.010385458,0.95069486,0.03891971
c1d9c4b6da7046769dfaae492ec51e02,0.004900537,0.08018216,0.91491723
c1dc3eba172e4498a35f63bb7eea5cbd,0.0011589791,0.0039936667,0.9948473
c1e357fab68f4febbfd2d111647c80e3,0.002320971,0.0031356174,0.9945433
c1e5e38a51164f1aa71ee1af1bc08d41,0.0044905352,0.0024118396,0.9930976
c1eb368dcc67438ea2d0f608f5ddf0fb,0.0017937485,0.003098492,0.99510777
c1f440f4942e48e9bd69463aaa1e859f,0.0031882564,0.9926669,0.0041448623
c206078f3b004c9ba90a0c8ef83810ce,0.0028453309,0.004638852,0.99251586
c218cc7514964abaa0017fdd0a5dea21,0.0027522498,0.0031198335,0.99412787
c21ddb0f63784ce395d87a6c1c00c76f,0.0052744066,0.87838864,0.11633701
c230a14652304012afbeea50544f0e84,0.01827523,0.26724705,0.71447766
c235895593044ae0a89076f2a97e820a,0.003995672,0.00867601,0.98732835
c23da0c14680408ca43895bc67eb6980,0.007457636,0.98961335,0.0029290682
c2446423735943efb2ba2ac6338e1b43,0.001916136,0.027609529,0.9704743
c24a86c638114a5caa0b0851ce2c4ecb,0.0066026016,0.56235534,0.43104205
c2599d3eb5f248c9b1818653ea50218e,0.0037534318,0.0021786112,0.9940679
c266a74abcfe4e97a907e30f29ef16ab,0.002420494,0.09725947,0.90032
c2705203bb5443669b175a2e836dff92,0.005444319,0.44636545,0.54819024
c2756187530646c7adc4082f755c8974,0.006712489,0.98765486,0.005632631
c27622cbb5d6476999bea1998af93948,0.009162279,0.98398906,0.006848644
c27ff1fc4970463da418882f552a29df,0.0071933866,0.9832851,0.009521459
c28f33a8a3bc4376baeac87848a04f93,0.0018070242,0.0031753834,0.9950177
c291d73e069347aeb46cd169f6dbba49,0.0016323385,0.0029679178,0.9953998
c291ea0439f24a78b874408970ab60c1,0.29088536,0.7065366,0.0025780508
c295de7bd93f4133806e054e6520ff7f,0.015402967,0.9803124,0.0042846506
c2a58c59349f43ca8634eb02d7129f45,0.82850283,0.16575103,0.005746155
c2a68085d57c4d2f8006fa6d7eff3a5f,0.0022261594,0.019728152,0.9780456
c2b0b929129b474fb6864353bc5d1933,0.9638684,0.010691223,0.025440482
c2bc0c2ba47e467d9e0149e105fa5e5a,0.8911112,0.10559043,0.0032983727
c2da0f13441f42a9a99d4ba2d85c9eb6,0.013757957,0.984404,0.001837955
c2dbc41a9e324b4f8dbe94b14122dd01,0.003913445,0.9927286,0.003357939
c2e299cee5f14d069feeee9bfa9b8857,0.0015662961,0.0026048992,0.9958288
c2e34d53957a4548a5b942e5cde5d10b,0.015610069,0.7424381,0.24195187
c2f506e3542b4f4f92bc8462f0e8b837,0.7674558,0.23011671,0.002427456
c2f593aa4042487e84d7c4e1c5407d9d,0.8890513,0.10746444,0.0034842866
c3043ee865994aebb2cdcc2282f1fa1b,0.85997456,0.13640417,0.0036213358
c306ec64050640fe940d6f2d75a80ebd,0.26702112,0.7266368,0.006342022
c30afb699b0841269e0c12d195ab218f,0.0052047353,0.99271,0.002085279
c319dffe44fc4b9eb48444fff083c53f,0.0024743325,0.0027829725,0.99474263
c31faab5fb55497fa18eaee9f855bf02,0.88468,0.09793761,0.017382493
c329f09356d64ec39fe5de7a6ac08440,0.9268047,0.044494677,0.028700538
c33c48f9fc1f42d7833044297894a9d4,0.002225146,0.0034717396,0.9943031
c33d71c035f84f16a70b5b6cf2dd4b27,0.0034540407,0.0034883793,0.9930576
c33e72ce0f2e4356a41c3522065742bd,0.54862034,0.4475836,0.0037960906
c34b178b06e7435f94c2e2bb858a9ff6,0.1680843,0.5511187,0.28079706
c357618fa8be4a16b3227a5489b09fea,0.036390502,0.93066823,0.032941267
c35d380d485549d09a8a43ac8c0f6200,0.005607797,0.9908981,0.0034941018
c362018ec47b4f18b95cc26d2d6662fd,0.010076075,0.93526036,0.054663576
c36a5e70b39e4fe6ba174c557411f015,0.007791966,0.56125814,0.43094987
c3709cbc6f624a1db2440d81fbc9a9e5,0.0021752105,0.003215889,0.9946089
c370df0cb8d04539930281fa7692e6db,0.002996175,0.9796285,0.017375262
c3718b33548b430eaa1c4823a1e1bb3d,0.0077390336,0.98857147,0.003689483
c38211f8802046b3b9956f3fcaf8d8d8,0.0038927712,0.9941147,0.0019925598
c382167c8b174d32b6ece167a060b583,0.011217529,0.9827391,0.006043378
c385f043c8984213b9961f93e063a2c6,0.7827203,0.20662332,0.010656387
c38738b6ff2449bd97941e7edf2d7e2f,0.0038906808,0.9941221,0.0019871977
c38753c2d98645a5bfa6d92aae7c27f2,0.33614662,0.66106606,0.0027873341
c3890a04de544b3785443cb172db5158,0.005310719,0.97690725,0.017781965
c39b28797c7440038d298433f39eac99,0.010990873,0.98693544,0.0020737196
c39e03c5bac44f4d96d8c5af62c994f4,0.0017412395,0.0034580699,0.9948007
c3a2fcf3c477460f92f9a0ddd3935f2f,0.008894813,0.9746996,0.016405562
c3a890368f6e4bbeac08a12cf50e67b6,0.0140257105,0.9843901,0.0015842298
c3a983f15b4e446b83574d7e3411754c,0.73290205,0.2628183,0.004279564
c3af0ee39a8b4aa3b0c66d7b0e1017f7,0.89109993,0.10636641,0.0025336565
c3affe273d99432eb47ef3647a31788e,0.0028451462,0.0061040595,0.99105084
c3b73c024b2e4907a9e072b6d9068bc7,0.004162124,0.98880196,0.0070358864
c3baa3601250431597cad1beb9be7e51,0.0016130022,0.0029150178,0.9954721
c3c0270e200c4b6d966aae3b3da29d04,0.011578228,0.98627937,0.0021424177
c3ce14d93ca045138601bbe668a89a25,0.9259587,0.025436485,0.048604824
c3ce2fc58809456f8d7f6f8409c13438,0.0043897186,0.9922099,0.0034003125
c3d7f41231da4c54b2a357d7ef7c34b5,0.0022540258,0.0024711401,0.9952748
c3dfcb84a3d7440c9e8b91b22e9795c2,0.0025114797,0.004928866,0.9925597
c3e2ba23e2e4415199521ddb58d10648,0.0043574055,0.0036220832,0.9920204
c3ead2fd486e4b8bb1676380cb71094d,0.6667594,0.33015287,0.0030877262
c3f3c35dd87d401e8157811d8a2b4bcd,0.0240078,0.9717262,0.004266022
c3f64deb31284798804ca6b6034f7fad,0.0066304426,0.99125415,0.002115471
c401ada46b1542febafde9b8aedaf9eb,0.002625449,0.0025908025,0.9947838
c42d2643432242a4a139a115193ba377,0.101948485,0.8947547,0.003296827
c43461df13ad4978964b7552457a124c,0.027159765,0.95158756,0.021252682
c44057a1c6fc4755ac8c57624fe0f2ea,0.9681788,0.016456526,0.015364643
c453272ee3be401ab85bec661c920b84,0.014226159,0.9823313,0.0034425205
c45a676df15d43f396a8cd6812b8be12,0.037410945,0.96019244,0.0023966266
c46869630d364d469881eb7c5c68df5b,0.0029237147,0.99360293,0.0034732956
c46bbea8cce34c9daf62e7bd68fea257,0.0042888266,0.99286264,0.0028485432
c472acb185ac4890abf6359defb1e861,0.005540495,0.111250155,0.8832093
c4774d46bf354e3f8f81648c7c67ac3c,0.0059328345,0.9904716,0.0035955969
c48898e6ea624e4fafdb4062a4b49612,0.0034141536,0.9927008,0.0038850354
c48d6a98e8ac4f8da7ba336eb7d7d54b,0.004140294,0.9939413,0.0019184434
c48df7218b064edd871b77ca7555bfa8,0.0038973663,0.9944095,0.0016931493
c49355206cdb4d11bc7ec2d0b6a317aa,0.0102164745,0.9881257,0.0016578389
c4aec19b28884e65a60916f62b226690,0.005609855,0.9919899,0.002400254
c4b13b362da44e1b842b0b9de4cec26e,0.0016016901,0.0031978737,0.9952004
c4b5a7bc07bd454c80c7d5e1af9b5576,0.0059271245,0.99282247,0.0012504185
c4b62e55a23b4366b3d6fc2a874cee4e,0.010666765,0.27496344,0.71436983
c4c8e82f2fc540bc8bc127aed9700f8e,0.9133229,0.08407724,0.0025998142
c4cb1f04ff9b48d6bd0244e0bb06e3d6,0.9155779,0.08085428,0.0035678216
c4cbf75c7b694849ac7e99d8c7e8aac4,0.01094074,0.9767725,0.012286824
c4d673f25e174eecab95e09f7ce075c2,0.047267325,0.94849193,0.0042406986
c4e13d8860904f168b226de33ecdffe4,0.002974375,0.9906012,0.00642438
c4f72416891f4debbcdd042069052cae,0.22449774,0.06704959,0.7084527
c50fbf0864914f8094b8011cdbde524b,0.003707055,0.99229217,0.004000778
c512b008158548b094a4fd7d111c909e,0.005572744,0.9926791,0.0017482017
c524a093607f40a68d03b90d4f065cac,0.0027217797,0.9183757,0.0789025
c52ac55e1a2f47bbba03a421eb650a62,0.9522899,0.03704774,0.010662455
c534ecc02d0044ed9d630f577a8aa00c,0.26969206,0.72701496,0.0032929888
c53a20217b8c4cc2b344dc96ae9c6a69,0.008249954,0.98619276,0.0055572437
c540a70bb57349b39b97fcccc2cb87a5,0.006951602,0.9885272,0.0045212335
c541e19ae2e640cd9698687e5669250b,0.007194948,0.16563214,0.82717294
c542900373d54618b146b1f799e9cbce,0.002884422,0.0030385249,0.9940771
c543e91c7f094c01988f7ad6024dcf27,0.80689496,0.189457,0.003648113
c5527b84c4c1407985096338f64f459a,0.0055977954,0.17164384,0.8227584
c56db6bbb609470b9b05095a0fce65ad,0.0017489926,0.0054093264,0.9928417
c574a930133f410f96a88758ae6b574d,0.0018751103,0.0041911253,0.99393374
c584583c444a44009651b25dfaaeb87c,0.0066319066,0.98907244,0.004295738
c589f975318c4db4a43b92bc895da637,0.005989396,0.9886341,0.005376471
c58c39f03b4f4be0b470e9320279b731,0.9610161,0.016042326,0.022941498
c59ac891033b4891b412ed986ceaf638,0.0069514667,0.9914077,0.0016408599
c59b08accb8a490d8f8628fe914829c8,0.004264438,0.99430686,0.0014286939
c59f29e4000d4b7698eea84de5ac2dac,0.23688261,0.037854053,0.7252633
c5a7afcd57954909a458e35c9add391b,0.02538007,0.93043536,0.044184558
c5ae2f1a9d5b4e56b9e5152a09faa3a1,0.011983584,0.95079225,0.03722412
c5bab8962d40491e9d34c3e2816de295,0.04390387,0.95289874,0.0031973175
c5bac24b83a045079722ed996e0c8824,0.0021508744,0.0033517808,0.99449736
c5c6bd824480479d8544b93335a2a5b9,0.002135466,0.0036305396,0.994234
c5d246f25d5c45199b1512884bfd9fc6,0.002504865,0.0026468935,0.99484825
c5d250f86ed74484a163989ccd20f4b7,0.005993423,0.9886283,0.0053782957
c5ec4cf4078046108c9293090557ecd6,0.035572197,0.9622104,0.0022173608
c5f4ac8d49fa404bb010839689c57595,0.004482277,0.37281018,0.6227075
c5ff1f7dfb9a441cba782b535cd5706d,0.83683175,0.16075069,0.0024175404
c60e0007b6134503a9a964e504dcfa43,0.010504127,0.072404765,0.9170911
c6125d6f091247f2bdc9e5c38023663a,0.0011510246,0.0050187698,0.99383026
c62004236a924374bb816f85a4666a41,0.001105576,0.0062022866,0.99269205
c62306c79e204f72adef14ab8d50db18,0.004877209,0.7071171,0.28800565
c63f7dd34ea148fa96ca6fbc5907ba56,0.001019425,0.004905406,0.99407506
c64338e03bc548088a9857c12ccf08f5,0.050660998,0.074058026,0.875281
c646c446991142c290848408b9266bd3,0.0065071597,0.31902003,0.67447287
c64f12b038d44f7e94f38aa95225d100,0.0058872057,0.9786931,0.015419633
c65b9331578344f2958b33b863f824c3,0.02132831,0.971711,0.006960719
c670012d01c54522a0faabec0482c12e,0.007918216,0.98214716,0.009934685
c6750647a0a04fab99a2556e9e061405,0.014159441,0.98066497,0.005175652
c67539041e8c4c77a8a9f649d63b51a6,0.0039346684,0.99421364,0.0018516758
c67bbf28ad7f49f3aa6082cc17fb6baa,0.007913527,0.9906212,0.0014652855
c6821aae868b490fa423ecff7444b92b,0.10824449,0.8896192,0.0021363138
c6884ddd6f604064a5c221f0afd4a2ed,0.0054394724,0.99243987,0.0021206217
c6bbc070d2bd4800a43410c4970ba05d,0.0018949728,0.0054420936,0.9926629
c6c7312a012240568dbee6313cef3e6e,0.9168563,0.07943574,0.0037079437
c6d5db40458b411ebf8244a8327f1427,0.0025248094,0.0023909505,0.9950842
c6d6ee9b14334df78c350cff817fdb6e,0.019274084,0.83241725,0.14830868
c6d9f4ed48ac4c86b5dd090db27fdcde,0.80406094,0.065556295,0.13038273
c6e2a91787344c2586a2e82f49248730,0.0022862114,0.9906956,0.007018223
c6f71ad159e74a55a2988d3c2e8df4c9,0.0021651215,0.0030674292,0.9947674
c703df0c5e4a4da587588f1ca3e59318,0.96839684,0.02267216,0.008930925
c70f48af8eb84fe296502c6ce20d6628,0.0011993212,0.0042813206,0.9945194
c71e6aa980f4467687c3a7df3041e46a,0.3229433,0.67408955,0.0029671467
c72098395cc84b849e8356b8a8962fd8,0.71437156,0.28332096,0.0023075284
c721f37021934fc8a7c1312fb1793485,0.0016293803,0.0031171218,0.99525356
c73290685b754e14905b00b97839a38a,0.0014957499,0.0029999018,0.9955043
c7529608b06f4ccf80dc03798bc03c47,0.0026110318,0.9925565,0.00483246
c7579c662301423f970904333f2701bd,0.004997284,0.007345627,0.98765707
c76e617693994de29ad1781577cb7aad,0.0017384351,0.0031176049,0.995144
c76f78703faa4edfa484db1dfc51bb5e,0.0019739384,0.005716699,0.99230933
c77eef0d2a9c44eaa44e51d16532ce5d,0.03851437,0.9557359,0.005749696
c781f551a1a94efd80da0881987b5be6,0.07783537,0.91965365,0.002510916
c78c0d68df9543dcbe99af3addcb0a0e,0.0011262996,0.005211136,0.9936626
c79900802c4a414ba51781b573338c48,0.0031085934,0.01982673,0.9770646
c79c2520128441b388b661c3cc93494c,0.003778221,0.00268653,0.9935353
c79f7bde88064438946293011e2d366c,0.0033795545,0.0047699143,0.99185044
c79ffd74f7214b809607f74fb8dec4ab,0.004092836,0.9787064,0.017200805
c7a4cb844cb24fff823b75cc9a59d6a5,0.024420636,0.48648643,0.48909295
c7a5942b99e34991bbefa39c32d73828,0.0027393533,0.033606704,0.963654
c7a874ae1f3247c492aed8bc55772dce,0.0043594474,0.0034145603,0.992226
c7aa12b5f1824074b49c9c982f6ce2c4,0.0044647693,0.61206615,0.38346905
c7af4e3ddee845219cf703e6471d5f87,0.0026613486,0.0030286787,0.9943099
c7b4239290c2475191e22b803cd1f50b,0.22692099,0.7706514,0.0024276576
c7c44a2fc030491a9d3cb2cf457b1a47,0.006593811,0.9822029,0.0112032425
c7d6ab1690bc429092b67f5dd3c740e8,0.002838661,0.0026033893,0.994558
c7ed1124246e4d95b10c71a8f19a7fc2,0.003812598,0.99420834,0.0019790265
c807a46cdd4644818891cd0ee54e225f,0.009837033,0.97342944,0.016733482
c80bee24af284401a587fd3d1b56a403,0.008197292,0.9887039,0.003098803
c81747527a054b41a5701a70c52db7cb,0.011092431,0.9825561,0.0063514737
c81de19262e54066b91b6245b2c120e4,0.009044257,0.9882665,0.0026892202
c83310fc13f84b2c859b3b566db38479,0.002420456,0.0024454857,0.99513394
c8455fdd3a8e4b81b14af354ff94e667,0.0038572387,0.99033993,0.0058028423
c8569ceb062045a49720b3719a8451b0,0.008503661,0.9888315,0.0026647917
c8577a51ae5047acb62a3204152ab0d6,0.6787043,0.3187254,0.0025703209
c85f54c31e95446abed9ada380d5b60b,0.003125156,0.038027316,0.9588475
c861f9ec5020499ebed8cb0d80ea0694,0.0040759062,0.98623914,0.009684986
c8715da783984e3bb1d84c6fae518d82,0.0059005674,0.99248946,0.0016100208
c874a0ad4956436288479899e344208c,0.032046024,0.01189031,0.9560637
c880c80dbf1949baa743e736851060ec,0.5570608,0.4395807,0.0033585578
c8875c9fd9e0490c8a2a4a2d2d6f9246,0.0067317723,0.9648237,0.028444516
c88d99eeb9ab472a938cf25a516b5a47,0.0029932791,0.011591752,0.985415
c89748bdb6064dc3877578b75543f172,0.0018176438,0.0068942755,0.991288
c89d0fa4f38e4d9fa7435f0c44e42866,0.0025643893,0.97531307,0.022122595
c8aa74086361439185fb08dd112c7fe2,0.0073841363,0.71919274,0.27342314
c8b43dcb8c5b4ba5a39b67c4105d34da,0.0016240117,0.014986817,0.9833892
c8bc2442c04e4b0f9b34422ca6b9197d,0.003608119,0.9944705,0.0019213804
c8cd93d649634b419183e262c83019be,0.005308395,0.22876553,0.765926
c8d01937cc9e486c8e37297bb264a88c,0.0059887287,0.8403987,0.15361257
c8d7bd5c15dc406f9b19f6a1fadc40ed,0.5814425,0.4157873,0.0027702304
c8d99e4f6feb45ac8286e4cf954a520e,0.9663695,0.013186011,0.020444412
c8dd5ee33d71493ebd23a20c0bc666a1,0.010019386,0.9843001,0.0056805196
c8e6251c5d2f4a248ef649b8f3b75274,0.0018445834,0.010605727,0.9875496
c8fcd93bdb884ef0b099cc6cf40eaf84,0.0797778,0.91834706,0.0018750997
c90236c2eb0042fbbe252bb3212d65fc,0.008340378,0.9895315,0.002128097
c908fbe5a1b041fe897f423463ca0832,0.0017391614,0.0063539757,0.9919069
c9096afe82994aaeb03b3c4c211b5fc8,0.0023180752,0.020101458,0.97758055
c90aea8f1b844d94a8de1b0c210890ec,0.0029856763,0.002533061,0.9944812
c915046544544579bfd1fe9de58addd1,0.0018574746,0.0028049531,0.9953375
c9266025803f4eb8b0ed4444a1aa5c08,0.0035117466,0.0026588098,0.9938294
c930998a8b424486bb31036cf0062791,0.0028944623,0.002645828,0.99445975
c94736368bb249b29e72bc88492e259c,0.0418766,0.2527643,0.7053591
c94a1f89221646af8c429524a7f1d5f5,0.006075393,0.99150133,0.0024232871
c94ba1a23abf4c19b3e2764668e862d9,0.51842165,0.47822556,0.003352817
c95a597a601240b59c0b2b1ad052768e,0.0045144716,0.99182844,0.0036571494
c95ba44e46344665abc3f79d9f3fc669,0.0037998857,0.0028553717,0.9933448
c964d9f1cd4848db956b16a7ca086a97,0.0010724133,0.0059786895,0.9929489
c96e88c735dc464a8a3e8bee376d91df,0.4223484,0.56454563,0.013105942
c977082d37d0420ca2c9ad4ff0255ea8,0.46067107,0.53444505,0.0048838374
c9783fca5af24522983e6ece784efad6,0.0013819658,0.0089933835,0.9896247
c986af264a8d4ae38dae0e55a55f706a,0.007649449,0.26890776,0.72344285
c98b7f3ae25a41d8ba80c9e967fad25f,0.0048770932,0.99129677,0.003826118
c99149174734472aa895c16b715af27a,0.0039517367,0.9935481,0.0025001743
c995ef904e154557a9ffe7a527105f92,0.89579684,0.100154944,0.004048214
c996f9508da345ab878716f35d4db82f,0.005343071,0.98720783,0.0074491105
c9a1accb4b5d4d438a447a87ec1c60e3,0.2861873,0.7102101,0.0036026204
c9a8e8d6d9154ebdbdadbbb3c8a7b043,0.27043658,0.72649485,0.0030684988
c9ac3e60bbce45d19ff0f1b292fd0252,0.0017098434,0.008521379,0.98976886
c9b0c7389933491282b2d5b5df4e1d57,0.09755693,0.53686756,0.36557555
c9c08f1e272547659de80c28dc644e84,0.06280396,0.38449797,0.5526981
c9c33b7d6ff54552ac3b066562b1c476,0.0061351517,0.0024561677,0.99140877
c9cb53116afe489f88b335df7b1f5254,0.061834354,0.9353551,0.0028105297
c9ce32cac8f041fe9106a1815489de21,0.0050003254,0.26405326,0.73094636
c9d17d19383a488aa1e846abf4b4970e,0.006247707,0.008163566,0.9855887
c9d3ceeea32a43c3b69afcf92b7107be,0.36108002,0.63545066,0.0034693412
c9db41316733401b8e5738275323fb96,0.0020222142,0.01027497,0.9877028
c9df574e7ea14e4a8dd7b96b5eedd132,0.0023366797,0.020139018,0.9775243
ca074077244844d4915ad97dcee5184a,0.0023027698,0.00327684,0.99442047
ca1243af9b2d4d0fa499ed9b0a2b552d,0.54905486,0.44618708,0.004758149
ca1449b0f30b489b8418d2d0227a1a2e,0.0130935125,0.016170474,0.9707361
ca1c3b441c1944dca918f0d1b4ffb014,0.0054707066,0.0023096784,0.9922197
ca3204d9dd194a0982fa92ade0c8b220,0.0012034009,0.004694132,0.9941024
ca4344a48aee41f4ba2698f3190c48cd,0.0012851967,0.014915903,0.98379886
ca456432b1434b86bcd0cfdffdd76368,0.0043993685,0.9475624,0.04803823
ca489cd6956d4ceebadb34dcacfbddb0,0.0037815652,0.9861714,0.010047031
ca4d40066196484d99fb1cb6f54f64a6,0.0055803224,0.9887515,0.005668194
ca4edc29756f4f7496cd67069ebab953,0.0037075502,0.0023777252,0.99391466
ca69d234108d4def946763b1c3ffa6bc,0.4811945,0.21293055,0.3058749
ca6e3743d68f4c1e9cfd0ea83b6a49c1,0.6913096,0.052264847,0.25642562
ca739792fa684289ba3addc54e34dbc9,0.0012153087,0.008427283,0.99035746
ca7b3cc605804ca2b4fc6e8d2a54de27,0.0027349312,0.0027797415,0.99448544
ca831cb0be944dcab4170aa8f6969f7a,0.17844932,0.8189805,0.0025701507
ca84970356714f2f95525086030c3a10,0.07020829,0.9271977,0.0025939562
ca8d2afa7be6468c8306a8eed54ee414,0.061362233,0.9330139,0.005623846
ca97a60c5159477f95e71ff15489655a,0.003272769,0.9943811,0.002346172
ca9a0a068986480d9864c076854f565f,0.005995868,0.9052679,0.088736184
cab06b5ba0514206b788a16add674af8,0.0062477333,0.85786325,0.135889
cab84df375ef447585ba72150dc433c9,0.0052787475,0.19557734,0.7991439
cad24b4184fa4855b2fdaead7c1f5004,0.003312645,0.99388885,0.0027984558
caef90fa8b2b4aaf9d41f26520a391b1,0.0033760113,0.002280227,0.99434376
cb225b18265144119b4d220bbf7aeccd,0.9649975,0.030097941,0.0049045556
cb49abc39a7548f3a326bb5346ad2f37,0.036598463,0.96054405,0.0028574322
cb51144f9ddf456496e096fb64ec5e6e,0.72790813,0.2686328,0.0034590836
cb5a3107121445479d5b2b04b86e8a54,0.88112587,0.115615316,0.0032587775
cb5a76d08c78446c9daa1473a15d9e6d,0.006868858,0.95793563,0.035195492
cb69ed77b6794d5e89ebf26c1456438b,0.015893353,0.98215103,0.0019556496
cb6df677bf7445f2b34d834a8621a82e,0.010813015,0.34838223,0.6408048
cb744d42dbab416085c3adb7bf43459d,0.0032779563,0.07868598,0.918036
cb82a676824947af817550222b524465,0.011624951,0.9860495,0.0023255802
cb88eeefa72b42098c8a8cd4ecad469f,0.0018388798,0.018150287,0.98001087
cb8d51621f3349fcaa914305540d109a,0.005766398,0.9924149,0.0018187176
cb9c58b1d6d94b0db12d1bc4250e267f,0.0024943629,0.053769752,0.9437358
cb9e2c7c206d47acb745e96687510f2c,0.0015238695,0.0039914683,0.9944846
cbb04e58e4554444a685f92d9a204c75,0.0011720341,0.012990395,0.9858375
cbc2e425d3324853b539ade9e7f3817c,0.005853949,0.98975986,0.004386114
cbc64f565a9848bea16bacceaf41e79e,0.00225498,0.002870368,0.99487466
