id,label_0,label_1,label_2
b8d174ae9d87494491029ffbe15a8523,0.01382371,0.97520816,0.010968167
b8d2571475ce4e95ab966ecc01fb8287,0.59025997,0.39540872,0.014331299
b8df0e9323154b09b2c5cb8ca881efc5,0.022430066,0.13897598,0.83859396
b8dffe821c66454e9804a1d1c3f70bfd,0.012667778,0.9044036,0.082928576
b8e80714011e4d8985c09f681fcd2505,0.006208964,0.95990676,0.033884276
b8ea24b858ea418faa6a9980c19b89c0,0.30666605,0.6828821,0.010451836
b8edc146ca3f4453959fd9b45bdba449,0.008008951,0.03992077,0.95207036
b8f055d7e384417e8b9ad1913a05d6c2,0.016111951,0.55154765,0.43234047
b8f1116adbf3449eaed1d53cb67350cc,0.02890941,0.16096342,0.81012714
b8f421d34e2d4c5dbf2f46397ba356aa,0.6174378,0.36758646,0.014975733
b9007d2ab53945428a28d9eb7a06b003,0.007045597,0.016864043,0.97609043
b9122ba984cd45e696d804203e8ef6ea,0.013107206,0.9775425,0.009350322
b9167c7961f942938f22f692875b7c48,0.017068857,0.04302415,0.939907
b9170f7b4ef4498e8513a2088d8e3d85,0.014685807,0.97203153,0.013282636
b91b840dfa1144009f9d4caf6972277d,0.012501078,0.09873721,0.88876164
b91d75bcbce14c6f8507be5e79a0570d,0.008857403,0.9392741,0.05186846
b9268d4ff7f34952be7c64f989a56eb2,0.017661804,0.03753621,0.9448019
b92ea1b49615469790eee96c135a46b8,0.46335667,0.50699323,0.0296501
b9350ad522fb40d890391625c6f03e36,0.0064654825,0.054130115,0.9394044
b939234a33ad420ba694e44e50a0dc66,0.006373191,0.06439599,0.9292308
b943ebb5abb24dc19a34a493a4785c67,0.012814307,0.01328968,0.9738961
b94b5b06b1cf4f94a921b089ce4414a8,0.8286638,0.12623239,0.045103796
b9544260cb414a2bbb29b59c058142b5,0.0076086954,0.052549653,0.9398416
b96b084cd4e64e5cb3701181998ccc58,0.012560837,0.9387835,0.04865563
b96b4f4abe30470d8aed28a177df31a6,0.006362699,0.022346264,0.971291
b9724e26163e4c5ea74c038905bec15d,0.07162854,0.9187743,0.009597089
b973705d0fd6436e85cd5761ee6cff02,0.006538512,0.025821544,0.9676399
b979c52d66be4504b7b54b67a292bbf7,0.011108483,0.96962386,0.019267656
b97dc47db1d148b18096e31d7aa91463,0.038773436,0.95302004,0.008206571
b98cda54accc4ee7ba1187fe94f83c72,0.015301576,0.95247346,0.032225
b9aae51f2d934cd18da4a472c1184892,0.005187273,0.022896342,0.97191644
b9aefe75047c4e06b82b65d33612ed9c,0.007410208,0.037830513,0.95475924
b9b5f3f0e6ce49fe99fba65f279047a5,0.020630218,0.95808136,0.021288397
b9b9c77db7b942e2a086775c2afa517e,0.010218414,0.1459664,0.84381515
b9c11f2dc378404b88e7331960ba08dd,0.0116597535,0.020717485,0.96762276
b9d5ddb805a34471ad7f1ef9177a18b1,0.6562328,0.3016155,0.04215171
b9dd853d7f57441f8b2c73c0481e26ec,0.012555414,0.20084791,0.7865967
b9e344d8aedf4bbb8efe33e5c086e675,0.0103782145,0.049993034,0.9396287
b9ed6742b2cd4de58bbee734026a12e1,0.010574952,0.39854503,0.59088
b9eec256d262457898fde5a35009a799,0.032125644,0.95713973,0.010734643
b9fee34230004fef95c03c04f0e372a8,0.61882794,0.099720925,0.2814511
ba02eae9b41e4d319863018a690addcc,0.0064516114,0.05289845,0.9406499
ba02f7b7da6a45328792c612deb1e3a3,0.010961322,0.06282918,0.9262095
ba06423f0b604c6199037ea18ebbb128,0.013529044,0.070227295,0.91624373
ba06f1159e2145f49a12ec580bdac8cc,0.5758415,0.40045428,0.023704264
ba091d6eb8c241d486626bc3318b0d82,0.0097171655,0.12871039,0.86157244
ba096ba7db734214a387eb07621ba1c0,0.01145505,0.14292726,0.8456177
ba1260461b4f4227aab650869fc5a561,0.42006236,0.10257598,0.47736168
ba129dedae1243888d52b32a37ac77ca,0.61512774,0.36296427,0.021907942
ba188fa7745b489d867ebd71471df01b,0.009348416,0.9744776,0.016173955
ba18bf2bbf0546c49231608d8e5e66ce,0.021291148,0.94024086,0.038467973
ba1b7010c7b5469f83566b1bebd23d46,0.4588905,0.520733,0.02037649
ba2267e2028f47bda0b662bf5dd271f2,0.013350967,0.93487865,0.051770378
ba24eb4b52a14c52ba9584703be38116,0.010138964,0.9612066,0.028654419
ba35f5fa0d45457c807148d53e35cde9,0.44937888,0.5328104,0.017810736
ba58981e8ee44af782c4af9413aafeb5,0.33290768,0.6492383,0.017854054
ba5d4d3d2aeb4ed58680c67d5768f3d6,0.42425263,0.5584299,0.017317483
ba5d7c257ebc438c9c6fc4b6fdcf84f4,0.012161538,0.96334547,0.024492953
ba67d8a65b244358a9b64a7c82e3789e,0.010495675,0.045360014,0.9441443
ba6c013615264921822ba43da0282855,0.014464609,0.97730917,0.008226288
ba7142c7bf1247f185a6c61243f06c45,0.008832379,0.10182448,0.88934314
ba7171b13c264b348a0757165be1772d,0.011210423,0.96881807,0.01997151
ba80db9b951843598040e9e6b193afa1,0.006659816,0.055860236,0.9374799
ba8d115ab4544dc296438256d470c854,0.005459609,0.021543823,0.97299653
ba8d990426414b7ca2bbdc6286a5fc4c,0.0360819,0.9441504,0.01976768
ba9752e84ce84b828ed652487478568d,0.19094865,0.78381634,0.02523497
ba976c2a5afa48f8a8b6c847e11d636e,0.010433725,0.011263991,0.97830224
ba9c255d25184d5696649b765f6116e5,0.015708616,0.9378281,0.046463314
ba9e6f6fef8144e98e6840f10788c54c,0.014296777,0.8805319,0.105171375
bac531904096495c973562a0d1114e70,0.010784371,0.96833515,0.020880502
bac8a57a769a4d308c39d77936220178,0.01028869,0.08881372,0.9008976
bad18fb0fa2449e7aa9a9f4547baf49b,0.31221697,0.67386466,0.013918408
baea732c1af944bab0e950f736517b07,0.007173819,0.045699492,0.9471267
baf1da9aacd441c29a3c3e8b91c1f333,0.018447498,0.17660795,0.8049445
baf25be08dc74720aa11e05d189c4b60,0.008544819,0.92321473,0.068240404
baf718ec583e432881b1eee213900ab7,0.009068592,0.061292376,0.9296389
bb0e2aae400c4786b69bb2222e0ab714,0.5648425,0.3499844,0.08517306
bb1aa0aae5ee4307af2c6564dd0620d4,0.23590012,0.7429952,0.021104697
bb20996c4c354eecab3e2367be20a6bb,0.031182041,0.9599173,0.008900592
bb255534b149417c89a3a1cdc7e52198,0.005153615,0.016055029,0.97879136
bb2bc39f4e524156ac428794a405cf86,0.49199015,0.49137768,0.016632197
bb3a1b54373140b399adc9170cf2505b,0.008720973,0.91192275,0.0793562
bb40eeee3828441ebb1edc600a8bc6ad,0.020853566,0.10330195,0.8758445
bb458761021946e9b40a87e968ba018d,0.033408064,0.8705103,0.09608159
bb48494b10b541749e1cbb3fbfc8fe42,0.10026333,0.88205785,0.017678823
bb49f7910f43471286f639df171f1c7a,0.008542772,0.011215804,0.98024154
bb64d7cb1ce949c6a0ce98bba229298b,0.0070166183,0.030425016,0.9625584
bb668299d3774c60b1b473730686749f,0.37315196,0.6128521,0.013995977
bb6dc9defb3d44f980a154842d566799,0.052567217,0.9388122,0.008620616
bb809379a6c44c629fa0efbe0ead9568,0.06422078,0.6210763,0.314703
bb851c35c79c41dbbe6779c4e60604df,0.7521026,0.20693462,0.04096276
bb8f05980cca4036915ea3315edb066b,0.32112786,0.6678489,0.011023242
bb91f48afee743b4b7b8f35c5aa88c8c,0.024818162,0.25292012,0.7222617
bb96efef43ce49268a95e78a1dcb4022,0.020090424,0.7703388,0.20957078
bb9a6b6799ce4eee813b022fc8d23d25,0.009822761,0.9612092,0.028968014
bb9d18d606fc4e53aa01fca94e891359,0.011601094,0.98187166,0.0065272404
bbb025ef235041d39ec4a4e0920855f7,0.03880686,0.33399928,0.62719387
bbbeaabc26e047ea87889f6ec93818da,0.008236006,0.093573794,0.8981902
bbc678d62c8d45a08a5f3f4fedd8c913,0.36858156,0.6199283,0.011490209
bbcb4b002acf43c091716ad41a09f243,0.06415734,0.8671233,0.068719305
bbcec2114a5548c78bd1899db5244cfc,0.013815922,0.31597346,0.6702106
bbd9a70d74754ee8905b1562a6988c17,0.015950613,0.9608114,0.023238001
bbf49c2b48674ad2bfcea19b1935265e,0.058756705,0.039435957,0.9018073
bbf8818e1b7f4fe0b355807c5ffb8fe8,0.0122241,0.81706643,0.17070943
bc1fca7ec69c49ebb41bdace946b9e55,0.012514579,0.9600296,0.027455801
bc230e6cfe464cc795652f0126eb2929,0.011028097,0.9501598,0.038812187
bc2436e3c7bc4a4fa49e082f2034c606,0.0193932,0.94064635,0.039960485
bc2849573962455cae66d3ffd6f86cbb,0.015108931,0.97823286,0.006658218
bc2910183ed04758a84f90cba879be12,0.017042618,0.16574275,0.81721467
bc2a7595d7074cacbe6ab8eb8778c2b1,0.013420444,0.96695286,0.019626742
bc31d592c7344bc79fb7ba11720f1fd9,0.47184953,0.5104099,0.017740592
bc32f85e895d4f298d78308e1372dc37,0.0062817163,0.011574534,0.9821438
bc3fa675edf94a159985b63e1126bdff,0.036414813,0.4546766,0.5089086
bc421c619cc640d89d9c2a5f69c8133d,0.013651498,0.97394276,0.012405743
bc5537acce6f413ca5c80c2cfd94b35b,0.107170925,0.06030481,0.8325243
bc6163e678194f068f58cd50b6dbfcdf,0.016060779,0.020453434,0.96348584
bc6512cfd3344b5391ece6253127907b,0.014388135,0.34213594,0.643476
bc6a44bc4f7f498ea4910ce046853f78,0.016727217,0.19913621,0.78413653
bc6c7485e0ec49b9b2328aeb210bc051,0.0080056265,0.011023484,0.9809709
bc740b987e5042f18acd19cde3a10b73,0.3317332,0.6553944,0.01287242
bc78463b5ffe4b379103f61d0e01ba69,0.65042037,0.27430508,0.07527455
bc808adf62d5429b9c4d9448c9f39ee0,0.59828466,0.38653958,0.015175721
bc8f9d47f411464a8b3939eec3cfcc8d,0.017105022,0.93891644,0.0439785
bca75cd579174d9cb587d0495d22ae5e,0.009870939,0.9789589,0.011170091
bcc67b99413d4894a52bf1d826cf3ee5,0.032501392,0.95586824,0.011630391
bcc8d12782504731942908ab8a810a7b,0.013706115,0.9596751,0.026618795
bccc3b9368934966b829b9d73dc6cefc,0.28488058,0.6881412,0.02697816
bcd00b40707d4181aa77a3c4420e4d29,0.24830121,0.059525967,0.6921728
bcd5e3f83c7d403caebde2feffce7237,0.011059687,0.184775,0.80416524
bce011f772984ccd88bfbff617179c71,0.0065522706,0.012723058,0.9807247
bcf77f6114b14d64aa2112d7a88f5cfa,0.01669178,0.95811474,0.025193442
bcf9c0b1f5b6484297a23a9eb2f0af75,0.10333679,0.05788877,0.8387745
bd027d76c0354990810ad4ae99190346,0.5359511,0.44829753,0.01575134
bd06c16fa69d40d7a1653ba55925f183,0.021543141,0.9713453,0.007111571
bd15403e2ebd422985cc93b525cc67b6,0.054410584,0.9279683,0.017621147
bd1a2e3fff314e4d956b4d0c49f61815,0.043077018,0.93981224,0.017110746
bd1f9ffe7fad452d88f2ee5a61321f11,0.0054131015,0.014954963,0.97963196
bd2a1f48a17f475892759c38c3d720d2,0.047009036,0.9374064,0.015584607
bd2b16e2cdbf427ea8d92be587983c8a,0.07728814,0.88371813,0.03899374
bd355564714e428d87afaf7328401e6d,0.6102541,0.3752256,0.014520279
bd624ac335bf41779f95020da1a9238b,0.0075709876,0.9781351,0.014293928
bd6cdf0da9a948479cc25480bdb2e7c3,0.0059338165,0.012482255,0.981584
bd7b083e8a3649849dccd65acdd2cddc,0.54252946,0.44121432,0.016256213
bd91527e1d35483d9aaa793065a585a3,0.0058362084,0.02756413,0.96659964
bd9c5856a19e4144b58a2ac4e378e2fa,0.12444147,0.85002553,0.025532937
bd9d7447657f4e59888b7c32f5b3b9d4,0.018082362,0.96304166,0.018876016
bdb361572d1a441684a84ef43d79a5c6,0.016265081,0.22103137,0.76270354
bdc89184f8a64491872cf3447d1117d7,0.019169979,0.39468965,0.5861404
bdcb08940b4d467f8226919540780034,0.010700104,0.039655533,0.9496443
bdd07d0ff5684dce81701f34db4ce1d4,0.051679604,0.920354,0.027966417
bdd797681e0d46a0802f468005f595b4,0.010775514,0.027484301,0.96174014
bddf4126536b4e348f9f48c4f208ec8b,0.033532105,0.38905436,0.5774135
be05bfd819634b6a977bc0cbadcf65b3,0.014971325,0.10315049,0.8818782
be162ad328934f70a99c5a73b1b2da12,0.0057033314,0.025432248,0.9688644
be1cd788bbfa49d6ae5034499058ea88,0.043173168,0.39711508,0.55971175
be2ba1e03cc64bc48d5c50bb139a4b7f,0.064289145,0.9107371,0.0249738
be3a5a85fe5b4e8ebe280f1ed12338ca,0.008832653,0.01814642,0.9730209
be3ad839210149b392fc516a83a8304e,0.0053866487,0.019158497,0.9754548
be3f916b10bf43ceb9addb1aa19f0e11,0.29865995,0.6859717,0.015368375
be3fab312f6a4008a3b1238258ff9567,0.0137570575,0.9723042,0.013938769
be415ecd6eac45eea6a4b5cd8e1a72d2,0.011661322,0.09564759,0.89269114
be4b992d5ea647f1b040a562513143d6,0.005778523,0.042408526,0.9518129
be4bf67dd7784ac0ba99da68b37bc3b3,0.0073958645,0.9730558,0.019548293
be4cef2d0432484b9f736b33d2e7cef0,0.3746524,0.58532774,0.04001981
be51c632a39e403aa24a86267407b957,0.009163941,0.04740234,0.9434337
be6420687b384439965187f22cffc2c2,0.010984783,0.8730261,0.11598914
be78a5eb6a874b92b4a1f05daa0d1bcc,0.014477925,0.9560103,0.02951178
be8114c38f8b48fd97047f49f5614c54,0.005664185,0.050618693,0.94371724
be85017ee5fd4114bcbf81daf3d2592d,0.65505534,0.3267334,0.018211246
be89f2d80eba40fda8d76075f6e0d0b0,0.011208078,0.9102949,0.07849704
be916cbf3a5341d8b28c463872c82743,0.006049789,0.011406148,0.982544
beaa9ccf4b064da08277aca111840b3a,0.010666729,0.118826926,0.8705063
beb659977e2446d1b9d7d1f8135212a6,0.006543882,0.035119303,0.9583367
bebd78b885a04d0ca4099956c6de8dd2,0.33398294,0.6521354,0.013881638
bec9bbf4805649c6b3e718034eafcc01,0.53525746,0.41952363,0.045218974
bec9faa5a2c444f29bff704bd239ffd9,0.518248,0.46280286,0.018949078
beca486ee8c14395aa49a366a4c33499,0.6790979,0.29935804,0.021544112
becbc8db5186468e97d8e48f2f660f8d,0.366716,0.6187542,0.014529773
bedde66f54144643b8f4616725c31fc9,0.007299133,0.02142598,0.9712749
bee77579a9a94c1aae03300831e2ca89,0.27976254,0.69084334,0.029394122
bef0dfd87e3646b181b046781d9d6716,0.28492415,0.6549228,0.060153052
bef9bab8684640e9b8cf0ec0778f6145,0.0087762335,0.96961987,0.021603962
befd0be90f844b06864e9cdc8a94c4e3,0.0047295103,0.024813758,0.97045666
bf010626d01345c2922da4cc84ff08fc,0.012405101,0.8591591,0.12843573
bf03618f07a9400c8dbfbcec52127eb9,0.004536711,0.018186873,0.9772764
bf0c48fdfc074a67a498ff8a478ac2ce,0.005242278,0.013051177,0.98170656
bf0d23e6396a4ab4a04671c257ee38dc,0.008946445,0.8382259,0.15282759
bf17a0d7badb4cbfa92afcab35ca5f81,0.71037894,0.23576313,0.053857915
bf3a25ac31a04e1e8e918e8cdaa58e03,0.016515467,0.07363127,0.9098533
bf4106a259834354b5c2ec9ad95efacf,0.00912114,0.11718084,0.8736981
bf4321ec8b1641ea8f3d23c02b7da342,0.1101567,0.8803128,0.009530527
bf476591896c4646808bbea921458278,0.3427383,0.64671266,0.0105491
bf524dc7071f4148a7416825fa338cc1,0.008520404,0.08241848,0.90906113
bf70d8a9ba9f4be39329025b415a171a,0.020530859,0.951384,0.028085144
bf7f62f4586449cbb0086c41078df7fa,0.10969952,0.35460317,0.53569734
bf8268b0be864e7980de670fa4e5baf3,0.008028696,0.011553657,0.9804176
bf832ea09aaf448cb027537f3852e337,0.5610241,0.42316315,0.01581266
bf8f68fd0476405ab2f16b6bc4ce96b2,0.012183199,0.97848415,0.009332651
bf95ceb355b24b1c9b48c6b6a4865209,0.010360466,0.9748917,0.01474777
bf9fcef3ffa8430a96ce9a7a9a8c24e1,0.007280068,0.011362823,0.9813571
bfa8fecf7bfa4766a519a8fe459c2ef3,0.022789877,0.96294296,0.014267154
bfaafb909e7d45e5a8659e66ef0c9631,0.006400819,0.05537318,0.93822604
bfb4b0dfebd942f683591c3dc177c5c9,0.0279306,0.9636963,0.008373129
bfba8b77d4ce4f08b7617aeffebdb537,0.025930189,0.9627832,0.011286636
bfc848f4afb04081bbf53bbde6e44530,0.3800778,0.46000597,0.15991625
bfd885015bb0412eb0c365dcb377f6e6,0.6042278,0.37937033,0.0164019
bfdce9b5b9a04614976eb58f1cd2f012,0.689133,0.2854943,0.02537266
bfe8efc80f9841ddac0baf56c7c6b19d,0.012060001,0.9549941,0.03294585
bfef8ff1315f4e05b629a5c1f437861d,0.42100686,0.56686187,0.012131269
c004ce03c3234fa5b0005ba150c58c07,0.007684383,0.013013129,0.97930247
c0127e899b6446f596c7664c96310f45,0.022755992,0.96654576,0.010698225
c01a2faf6b264eb199616d352b42f7fa,0.6031181,0.37978104,0.01710089
c01b441978164c21b75fa123385b8110,0.021304283,0.90776587,0.070929825
c0355cd153ce403d96724257e6da3584,0.031241555,0.75771964,0.21103887
c0416c5ecf854377b60b7f98d1b1beeb,0.01635437,0.3737306,0.609915
c04d9725d4b74e2dbf6b74e580ce6549,0.047770854,0.43955147,0.5126777
c050b72012834a7a960ec5b8db0c68da,0.005491129,0.027696216,0.9668127
c058e61dd76440ed9c4f9137c1b3f0c1,0.33606076,0.6417463,0.022192951
c05c441b3778432cbba689e096c5081b,0.007922064,0.92590404,0.06617391
c0926647401748399a7ddbc294f25671,0.3271513,0.6599994,0.012849256
c0a06c0d73654e999cb3ca9646ef7546,0.013045585,0.012058079,0.9748964
c0a08264eb5b4606a7a2a9136793172a,0.004322113,0.028243758,0.96743417
c0ac41ceb2df4c318fbbb2a8ee9e83ae,0.0141059095,0.1035912,0.8823028
c0b2e90c6ada4e06afdbd0e7c56b94f7,0.011106354,0.064631104,0.9242626
c0b51013630c48f6b5c9b98edf254296,0.004527592,0.020802895,0.9746695
c0c6cd81527b4b45b2ceda0f02487ea0,0.54706365,0.43577805,0.017158292
c0cb42aab0d84b46ac045ff6e5e6f66b,0.029773304,0.9535152,0.016711459
c0cb55c011584e8abe1a31aff7c38927,0.59097636,0.38740885,0.021614762
c0dbc60bd4c141ea93895374d1bbda88,0.21815696,0.7623121,0.019530918
c0e0232701c44404875f5c77532ef525,0.006468568,0.022116497,0.9714149
c0eb0d90c7a94a7595edef4fdeeace08,0.0069344235,0.012378887,0.9806866
c0f1c0cfe6264fa9a350042fcd839b91,0.017806139,0.90723336,0.07496051
c106309b41524abca11018ece5a1af33,0.0056168656,0.025984159,0.968399
c10713db7da3400cb3d95b1255add676,0.032787032,0.9575162,0.009696756
c10bfdd0da7e46bd9a9b4926c691b9ed,0.0070648408,0.060647786,0.9322874
c111c54c7aaf4ac5adbe864a422aa679,0.49635088,0.48166803,0.021981107
c12a2bfd38d74ee6b436b9d281480e57,0.35605535,0.63029516,0.013649507
c15626340d6e45a08a628ea3cc9d81ca,0.0063578677,0.030082935,0.96355915
c158e6b6c9b04948b7f93a5581dd027b,0.76491034,0.18508014,0.050009582
c161061688704bcca86c3a2d7919a4f6,0.015268148,0.61626005,0.36847177
c161e07153cb40e1b3862e003b3a9697,0.32197207,0.6526832,0.025344705
c1711df8b8da4c79b5b21fc8e2d3c526,0.017276486,0.96989655,0.012826978
c18f9707a7324cbfa3da92ef332c3303,0.048459724,0.9440438,0.007496515
c194ec357cf747d180f302ced129b14f,0.50215065,0.12596138,0.37188804
c199d88e896e41918cfe55e48f12d810,0.018029774,0.8598063,0.12216394
c1a2c501da48442ea87b1f1fd282d113,0.019809222,0.16419728,0.8159934
c1b35681ffd04d6f8c76a466e8a9aa07,0.009199476,0.052687958,0.93811256
c1b58dd043ee4b42a4d0eb7d565fa7bc,0.33682132,0.6523247,0.010854046
c1ba93b273724bb1a06ecaa51ee5ed61,0.027198976,0.94512373,0.027677359
c1bf9936124c4b3e9f610e3c81ff0a38,0.008035285,0.049070254,0.9428945
c1cdb9b8ff3f483c8f316930ff72dd9a,0.030235512,0.119674236,0.85009027
c1d83510276c4ddd9845dd7f4a3a133d,0.026186788,0.9038392,0.06997401
c1d9c4b6da7046769dfaae492ec51e02,0.013574601,0.15886751,0.8275579
c1dc3eba172e4498a35f63bb7eea5cbd,0.0048574847,0.013667562,0.9814749
c1e357fab68f4febbfd2d111647c80e3,0.006429671,0.04243165,0.9511386
c1e5e38a51164f1aa71ee1af1bc08d41,0.016973166,0.011883224,0.97114354
c1eb368dcc67438ea2d0f608f5ddf0fb,0.005347905,0.04577649,0.9488755
c1f440f4942e48e9bd69463aaa1e859f,0.010785233,0.9779503,0.011264461
c206078f3b004c9ba90a0c8ef83810ce,0.0138079915,0.110590205,0.87560177
c218cc7514964abaa0017fdd0a5dea21,0.005619654,0.019667052,0.9747133
c21ddb0f63784ce395d87a6c1c00c76f,0.021422653,0.8195291,0.15904823
c230a14652304012afbeea50544f0e84,0.050576787,0.1909694,0.7584538
c235895593044ae0a89076f2a97e820a,0.009479318,0.05212715,0.9383935
c23da0c14680408ca43895bc67eb6980,0.15871413,0.8326071,0.008678807
c2446423735943efb2ba2ac6338e1b43,0.009423726,0.14595765,0.84461856
c24a86c638114a5caa0b0851ce2c4ecb,0.010254974,0.28128317,0.7084619
c2599d3eb5f248c9b1818653ea50218e,0.012511416,0.0096709505,0.9778177
c266a74abcfe4e97a907e30f29ef16ab,0.014411771,0.34420112,0.64138716
c2705203bb5443669b175a2e836dff92,0.017011618,0.6138801,0.36910826
c2756187530646c7adc4082f755c8974,0.02341231,0.95537704,0.021210646
c27622cbb5d6476999bea1998af93948,0.017579563,0.9312249,0.051195573
c27ff1fc4970463da418882f552a29df,0.021002024,0.94813883,0.030859128
c28f33a8a3bc4376baeac87848a04f93,0.005593316,0.027658492,0.9667481
c291d73e069347aeb46cd169f6dbba49,0.0054734675,0.027671998,0.9668546
c291ea0439f24a78b874408970ab60c1,0.4096325,0.57820773,0.012159754
c295de7bd93f4133806e054e6520ff7f,0.053650625,0.8949244,0.05142501
c2a58c59349f43ca8634eb02d7129f45,0.70061946,0.21831597,0.081064545
c2a68085d57c4d2f8006fa6d7eff3a5f,0.007823105,0.094688654,0.89748824
c2b0b929129b474fb6864353bc5d1933,0.7079167,0.11961681,0.17246644
c2bc0c2ba47e467d9e0149e105fa5e5a,0.57834274,0.40004596,0.021611337
c2da0f13441f42a9a99d4ba2d85c9eb6,0.028673204,0.9540386,0.017288147
c2dbc41a9e324b4f8dbe94b14122dd01,0.011019216,0.97464186,0.01433891
c2e299cee5f14d069feeee9bfa9b8857,0.005848153,0.017097972,0.9770538
c2e34d53957a4548a5b942e5cde5d10b,0.023233062,0.75205916,0.2247078
c2f506e3542b4f4f92bc8462f0e8b837,0.5128322,0.47087228,0.016295474
c2f593aa4042487e84d7c4e1c5407d9d,0.53686166,0.4470209,0.016117511
c3043ee865994aebb2cdcc2282f1fa1b,0.55818075,0.4269918,0.014827481
c306ec64050640fe940d6f2d75a80ebd,0.46959907,0.50278956,0.027611349
c30afb699b0841269e0c12d195ab218f,0.019549599,0.96536034,0.015089993
c319dffe44fc4b9eb48444fff083c53f,0.0047495207,0.017073093,0.9781773
c31faab5fb55497fa18eaee9f855bf02,0.6382136,0.18421832,0.17756811
c329f09356d64ec39fe5de7a6ac08440,0.41669697,0.24431981,0.3389832
c33c48f9fc1f42d7833044297894a9d4,0.004414369,0.03545999,0.9601256
c33d71c035f84f16a70b5b6cf2dd4b27,0.0061719143,0.038387228,0.95544094
c33e72ce0f2e4356a41c3522065742bd,0.35294786,0.63069,0.01636221
c34b178b06e7435f94c2e2bb858a9ff6,0.25724626,0.47684783,0.26590595
c357618fa8be4a16b3227a5489b09fea,0.13984995,0.61859554,0.24155451
c35d380d485549d09a8a43ac8c0f6200,0.012335329,0.96489835,0.022766378
c362018ec47b4f18b95cc26d2d6662fd,0.030585459,0.7880839,0.18133056
c36a5e70b39e4fe6ba174c557411f015,0.018127266,0.77255607,0.20931666
c3709cbc6f624a1db2440d81fbc9a9e5,0.0076052994,0.016674131,0.97572064
c370df0cb8d04539930281fa7692e6db,0.008542987,0.9365133,0.054943666
c3718b33548b430eaa1c4823a1e1bb3d,0.036263235,0.94323045,0.020506285
c38211f8802046b3b9956f3fcaf8d8d8,0.014752324,0.97277224,0.012475487
c382167c8b174d32b6ece167a060b583,0.02147841,0.84690565,0.1316159
c385f043c8984213b9961f93e063a2c6,0.5595349,0.3890114,0.051453676
c38738b6ff2449bd97941e7edf2d7e2f,0.011636612,0.9761338,0.012229626
c38753c2d98645a5bfa6d92aae7c27f2,0.3245103,0.66170293,0.013786737
c3890a04de544b3785443cb172db5158,0.013424834,0.8559278,0.13064738
c39b28797c7440038d298433f39eac99,0.039518777,0.9492798,0.011201469
c39e03c5bac44f4d96d8c5af62c994f4,0.009885955,0.07376125,0.9163528
c3a2fcf3c477460f92f9a0ddd3935f2f,0.022215271,0.69725627,0.2805285
c3a890368f6e4bbeac08a12cf50e67b6,0.28286046,0.70408064,0.013058951
c3a983f15b4e446b83574d7e3411754c,0.31477824,0.6594557,0.025766008
c3af0ee39a8b4aa3b0c66d7b0e1017f7,0.6291769,0.35381237,0.017010748
c3affe273d99432eb47ef3647a31788e,0.005086956,0.024333239,0.97057986
c3b73c024b2e4907a9e072b6d9068bc7,0.013563539,0.94733524,0.03910123
c3baa3601250431597cad1beb9be7e51,0.010410271,0.03842671,0.9511631
c3c0270e200c4b6d966aae3b3da29d04,0.045702808,0.9404496,0.013847595
c3ce14d93ca045138601bbe668a89a25,0.45284137,0.084775224,0.46238348
c3ce2fc58809456f8d7f6f8409c13438,0.04234609,0.8817754,0.07587855
c3d7f41231da4c54b2a357d7ef7c34b5,0.0054167397,0.02237596,0.9722073
c3dfcb84a3d7440c9e8b91b22e9795c2,0.007859103,0.037326735,0.9548142
c3e2ba23e2e4415199521ddb58d10648,0.006104217,0.025387479,0.9685083
c3ead2fd486e4b8bb1676380cb71094d,0.44927573,0.5326501,0.018074153
c3f3c35dd87d401e8157811d8a2b4bcd,0.032645326,0.93588746,0.03146729
c3f64deb31284798804ca6b6034f7fad,0.011229782,0.9780117,0.010758534
c401ada46b1542febafde9b8aedaf9eb,0.00509908,0.013671141,0.9812298
c42d2643432242a4a139a115193ba377,0.1955757,0.7871786,0.017245745
c43461df13ad4978964b7552457a124c,0.042454485,0.82903033,0.12851524
c44057a1c6fc4755ac8c57624fe0f2ea,0.7714739,0.20208456,0.026441596
c453272ee3be401ab85bec661c920b84,0.025118304,0.9464997,0.028381972
c45a676df15d43f396a8cd6812b8be12,0.07718251,0.90621847,0.016599042
c46869630d364d469881eb7c5c68df5b,0.019063652,0.9678335,0.013102819
c46bbea8cce34c9daf62e7bd68fea257,0.012071315,0.9754073,0.012521437
c472acb185ac4890abf6359defb1e861,0.018964956,0.5793635,0.4016715
c4774d46bf354e3f8f81648c7c67ac3c,0.013048006,0.9710985,0.015853465
c48898e6ea624e4fafdb4062a4b49612,0.011642034,0.95802677,0.030331176
c48d6a98e8ac4f8da7ba336eb7d7d54b,0.016111283,0.9730998,0.010788936
c48df7218b064edd871b77ca7555bfa8,0.023761451,0.9665118,0.009726784
c49355206cdb4d11bc7ec2d0b6a317aa,0.059887405,0.9315815,0.008531101
c4aec19b28884e65a60916f62b226690,0.02839211,0.9599689,0.011638988
c4b13b362da44e1b842b0b9de4cec26e,0.0057311486,0.01579175,0.97847706
c4b5a7bc07bd454c80c7d5e1af9b5576,0.020765372,0.97260463,0.006630013
c4b62e55a23b4366b3d6fc2a874cee4e,0.039448623,0.47432515,0.4862262
c4c8e82f2fc540bc8bc127aed9700f8e,0.5939925,0.3881453,0.017862266
